32691703,None,4195,4195
32691703,None,12521,12521
32691703,None,219,219
32691703,None,236,236
32691703,None,0,0
32691703,None,125,125
32691703,None,12628,12628
32691703,None,8227,8227
32691703,None,94,94
32691703,None,344,344
32691703,None,10187,10187
32691703,None,1208,1208
32691703,None,125,125
32691703,None,3568,3568
32691703,None,106678,106678
32691703,None,50191,50191
32691703,None,110,110
32691703,None,41556,41556
32691703,None,83525,83525
32691703,None,125,125
32691711,None,112679,112679
32691711,4039,721945,241937
32691711,687,15771,15771
32691711,688,15231,15231
32691747,None,125,125
32691747,None,125,125
32691747,None,0,0
32691747,None,125,125
32691747,None,125,125
32691747,None,12203,12203
32691747,None,125,125
32691747,None,140,140
32691747,None,150011,120000
32691747,None,468806,182108
32691747,None,7117,7117
32691747,None,125,125
32691747,None,158498,120000
32691747,None,125,125
32691799,None,1125,1125
32691799,None,1423,1423
32691799,None,318296,120219
32691799,None,1172,1172
32691799,None,2547,2547
32691799,None,320764,121234
32691799,None,48694,48694
32691799,49093,1789097,122142
32691799,None,48085,48085
32691799,None,47272,47272
32691799,None,1007767,246444
32691799,None,311743,120407
32691799,None,1439,1439
32691799,None,96228,96228
32691799,None,325856,120813
32691799,None,326418,121219
32691799,None,324621,120000
32691811,None,0,0
32691811,None,1383890,120123
32691841,None,891061,120000
32691841,None,7144,7144
32691841,None,0,0
32691841,None,9315,9315
32691841,None,11907,11907
32691841,None,0,0
32691841,None,12126,12126
32691841,None,967567,120000
32691841,None,12017,12017
32691841,None,967505,120000
32691851,None,625,625
32691851,None,676839,185613
32691853,None,4200,4200
32691853,None,172,172
32691853,None,0,0
32691853,None,125,125
32691853,None,116884,116884
32691853,None,1112,1112
32691853,None,1022689,120000
32691853,None,31524,31524
32691853,None,13770,13770
32691853,None,29101,29101
32691853,None,110,110
32691853,None,19206,19206
32691853,None,125,125
32691853,None,125,125
32691853,None,5146,5146
32691862,None,798292,205291
32691862,324,488347,126568
32691896,403,7407,7407
32691896,None,795111,224646
32691918,182,8042,8042
32691918,1708,813306,651286
32691952,4791,30467,30467
32691952,None,15766,15766
32691960,583,181366,181366
32691960,63765,22637,22637
32691960,None,0,0
32691994,None,0,0
32691994,None,782,782
32691994,None,582912,120000
32691994,None,0,0
32691994,None,577005,120250
32691994,None,579208,120469
32691994,None,586978,120753
32691994,None,588304,138015
32691994,None,571852,120000
32691994,None,571070,120000
32691994,None,7768,7768
32691994,None,0,0
32691994,None,580161,120000
32691994,None,584522,120000
32691994,None,0,0
32691994,None,0,0
32692056,2004,4828,4828
32692056,None,21022,21022
32692056,3831,614781,134387
32692056,500,27332,27332
32692056,2474,104700,104700
32692056,951,16710,16710
32692056,402,1610,1610
32692056,None,2598948,364008
32692056,178990,706,706
32692090,998,15236,15236
32692090,296,2672,2672
32692090,322,4609,4609
32692090,521,59808,59808
32692090,260,19141,19141
32692090,238,23516,23516
32692090,1868,15175,15175
32692090,774,15545,15545
32692090,296,130045,128883
32692090,1188,80385,80385
32692090,763,35180,35180
32692090,313,4141,4141
32692090,996,36140,36140
32692090,536,87651,87651
32692090,None,15315,15315
32692090,314,405381,146458
32692090,273,1979991,246567
32692090,282,7203,7203
32692090,473,1438,1438
32692090,581,3953,3953
32692124,2371,45592,45592
32692138,372,41981,41981
32692138,None,15196,15196
32692138,794,5598,5598
32692138,991,6792,6792
32692138,445,117555,117555
32692138,None,2347,2347
32692174,None,45120,45120
32692174,None,30370,30370
32692174,None,33699,33699
32692174,1070,1003663,296152
32692248,None,186854,130718
32692248,None,22336,22336
32692248,None,2028328,122457
32692248,None,2004561,125863
32692248,None,1953354,120000
32692248,None,2029825,122735
32692248,None,1988465,120000
32692248,None,1952637,122035
32692248,None,1956078,122675
32692248,None,1989637,120672
32692248,None,1432808,121016
32692248,None,2029247,122360
32692248,None,1992309,120594
32692248,None,2027825,121829
32692248,None,1952323,120000
32692248,None,1998179,120000
32692248,None,1993750,120000
32692248,None,1988208,120703
32692253,374,1390583,120453
32692253,None,1426681,122054
32692256,None,0,0
32692256,None,1157648,120093
32692256,None,187,187
32692256,None,125,125
32692256,None,436806,120000
32692278,1659,47897,47897
32692278,None,14081,14081
32692278,None,3979,3979
32692278,144,279346,120266
32692278,239,15457,15457
32692278,None,16168,16168
32692289,None,54513,54513
32692289,None,1109,1109
32692289,None,6322,6322
32692289,None,15374,15374
32692289,None,31871,31871
32692289,None,1148,1148
32692289,None,18250,18250
32692289,None,41378,41378
32692289,None,5109,5109
32692289,None,3159,3159
32692289,None,2211,2211
32692289,None,7157,7157
32692289,None,6160,6160
32692289,None,7123,7123
32692289,None,9154,9154
32692289,None,29738,29738
32692289,None,16172,16172
32692289,None,7243,7243
32692289,None,8107,8107
32692289,None,3129,3129
32692289,None,10430,10430
32692289,None,9112,9112
32692289,None,1078,1078
32692289,None,1105,1105
32692289,None,43541,43541
32692289,None,3219,3219
32692289,None,3113,3113
32692289,None,5151,5151
32692289,None,9218,9218
32692289,None,27760,27760
32692289,None,845789,120000
32692289,None,5219,5219
32692289,None,4110,4110
32692289,None,8244,8244
32692297,None,312,312
32692297,1430,15074,15074
32692297,None,929,929
32692297,None,984,984
32692297,None,30255,30255
32692328,133,22488,22488
32692328,None,15664,15664
32692328,None,38188,38188
32692328,213,1981429,364822
32692328,338,2183693,157662
32692328,None,8547,8547
32692328,None,608184,120312
32692341,167,3206,3206
32692341,403,26230,26230
32692341,308,1110467,310306
32692341,183,573994,120499
32692341,232,2816,2816
32692356,None,110,110
32692356,None,94,94
32692356,None,93,93
32692356,None,0,0
32692356,None,109,109
32692356,None,340119,120000
32692356,None,3231,3231
32692356,None,109,109
32692356,None,1204065,120062
32692356,None,125,125
32692370,None,30483,30483
32692370,None,1243146,142583
32692380,None,4761,4761
32692380,2506,16912,16912
32692380,None,15865,15865
32692380,None,6286,6286
32692380,7162,20753,20753
32692380,None,16110,16110
32692380,None,503002,503002
32692387,1160,15435,15435
32692431,1682,8141,8141
32692431,571,3485,3485
32692431,168,15743,15743
32692431,186,7986,7986
32692431,291,6018,6018
32692431,257,3000,3000
32692431,209,15496,15496
32692431,201,8300,8300
32692431,189,2031,2031
32692431,208,8836,8836
32692431,396,1531,1531
32692431,258,60491,60491
32692431,246,99648,99648
32692431,295,272777,272777
32692431,198,2313,2313
32692431,190,20088,20088
32692431,182,8695,8695
32692431,1282,15550,15550
32692431,207,23493,23493
32692431,283,482159,142336
32692431,207,2339969,132138
32692431,427,4723,4723
32692431,1115,3672,3672
32692431,206,331770,121594
32692431,1126,15054,15054
32692431,491,14969,14969
32692431,195,1749845,121375
32692431,171,1672210,120781
32692431,1096,457670,120547
32692431,195,11923,11923
32692431,194,613985,132252
32692431,200,1828,1828
32692431,164,15525,15525
32692431,334,33328,33328
32692431,184,26213,26213
32692431,232,63742,63742
32692431,178,15088,15088
32692431,198,9688,9688
32692431,164,15746,15746
32692431,210,15916,15916
32692431,198,10287,10287
32692431,1206,4580,4580
32692431,297,9346,9346
32692431,695,1922,1922
32692431,1087,5711,5711
32692434,84872,570962,147390
32692434,639,376825,120344
32692434,2523,163121,163121
32692434,None,35927,35927
32692465,None,125,125
32692465,None,0,0
32692465,None,1379442,120093
32692504,None,557642,531607
32692504,None,16200,16200
32692517,None,1297,1297
32692517,None,3223,3223
32692517,None,5376,5376
32692517,None,344426,120000
32692517,None,3235,3235
32692517,None,6195,6195
32692517,None,1187,1187
32692517,None,1177,1177
32692517,None,5195,5195
32692517,None,23729,23729
32692517,None,566549,121203
32692554,274,15091,15091
32692554,None,896581,416430
32692554,None,15103,15103
32692555,290173,15441,15441
32692555,None,15450,15450
32692555,19194,450883,120641
32692555,154593,39364,39364
32692555,None,224961,132258
32692555,None,16428,16428
32692555,None,90113,90113
32692555,195204,33780,33780
32692555,None,449258,208136
32692571,1739,145741,126859
32692571,1306,1007675,181931
32692571,380,495662,120359
32692571,1198,220759,121117
32692571,None,3278,3278
32692571,784,455142,125250
32692571,575,15212,15212
32692589,403,68560,68560
32692589,2011,15140,15140
32692589,269,3553,3553
32692589,309,9147,9147
32692589,3757,227194,201824
32692589,581,881669,446881
32692596,None,94,94
32692596,None,0,0
32692596,None,1126682,120000
32692596,None,140,140
32692596,None,172,172
32692596,None,187,187
32692596,None,94,94
32692611,None,2210,2210
32692611,None,0,0
32692611,None,109,109
32692611,None,1063174,120000
32692618,None,125,125
32692618,None,3581,3581
32692618,None,110,110
32692618,None,0,0
32692618,None,125,125
32692618,None,924078,120000
32692618,None,125,125
32692618,None,109,109
32692633,None,15295,15295
32692633,1970,1771,1771
32692633,2507,15226,15226
32692633,2040,145251,145251
32692633,1734,1034,1034
32692633,None,3517,3517
32692633,4392,15540,15540
32692633,None,2444,2444
32692633,None,2845,2845
32692633,2132,812,812
32692673,3714,405962,155820
32692673,7671,64034,64034
32692673,None,16137,16137
32692673,4798,1965,1965
32692673,7825,15507,15507
32692696,804,22567,22567
32692696,2672,65654,65654
32692696,1044,149314,124500
32692696,977,93630,93630
32692696,481,15274,15274
32692696,748,18669,18669
32692698,None,55274,55274
32692698,290,344,344
32692708,253,15253,15253
32692708,2325,1054994,644586
32692729,None,94,94
32692729,None,94,94
32692729,None,79,79
32692729,None,94,94
32692729,None,94,94
32692729,None,78,78
32692729,None,78,78
32692729,None,94,94
32692729,None,94,94
32692729,None,127,127
32692729,None,94,94
32692729,None,78,78
32692729,None,94,94
32692729,None,94,94
32692729,None,78,78
32692729,None,140,140
32692729,None,93,93
32692729,None,116045,116045
32692729,None,141,141
32692729,None,94,94
32692729,None,7099,7099
32692729,None,4094,4094
32692729,None,141,141
32692729,None,93,93
32692729,None,94,94
32692729,None,94,94
32692729,None,94,94
32692729,None,226084,127248
32692729,None,5574,5574
32692729,None,94,94
32692729,None,140,140
32692729,None,159,159
32692729,None,78,78
32692729,None,78,78
32692729,None,94,94
32692729,None,141,141
32692729,None,141,141
32692729,None,16099,16099
32692729,None,1125,1125
32692729,None,288822,120000
32692729,None,93,93
32692729,None,94,94
32692729,None,10238,10238
32692729,None,94,94
32692729,None,2131,2131
32692729,None,94,94
32692729,None,20500,20500
32692729,None,78,78
32692729,None,99,99
32692729,None,141,141
32692729,None,94,94
32692729,None,94,94
32692729,None,8224,8224
32692729,None,156,156
32692729,None,157,157
32692729,None,78,78
32692729,None,93,93
32692729,None,88226,88226
32692729,None,2096,2096
32692729,None,94,94
32692729,None,110,110
32692729,None,0,0
32692729,None,125,125
32692729,None,78,78
32692729,None,78,78
32692729,None,93,93
32692729,None,723533,120000
32692729,None,109,109
32692729,None,79,79
32692729,None,93,93
32692729,None,78,78
32692729,None,94,94
32692729,None,140,140
32692729,None,94,94
32692729,None,78,78
32692737,1827,15228,15228
32692737,None,15378,15378
32692737,None,13887,13887
32692737,1669,19031,19031
32692737,None,123868,123868
32692737,2740,10570,10570
32692737,1535,109784,109784
32692779,320,15082,15082
32692779,831,603138,122984
32692792,None,3022,3022
32692792,2632,630919,236324
32692792,375,1547,1547
32692797,1720,672,672
32692797,974,19603,19603
32692797,None,5700,5700
32692797,None,41663,41663
32692851,None,110,110
32692851,None,207653,120000
32692851,None,125,125
32692851,None,482054,120000
32692851,None,0,0
32692851,None,2156,2156
32692851,None,2226,2226
32692851,None,93,93
32692851,None,99315,99315
32692851,None,125,125
32692851,None,125,125
32692851,None,125,125
32692851,None,110,110
32692851,None,125,125
32692871,1471,74636,74636
32692871,303,80064,80064
32692871,560,83489,83489
32692871,509,23350,23350
32692871,2446,80174,80174
32692871,331,1001,1001
32692871,2667,3994,3994
32692871,None,0,0
32692871,None,0,0
32692884,2540,227784,121407
32692884,467,21019,21019
32692884,590,635407,155258
32692884,362,122280,120438
32692884,2386,134659,123150
32692884,394,15455,15455
32692884,338,1252,1252
32692884,386,15071,15071
32692884,2563,4442,4442
32692926,None,718915,316502
32692926,201,545491,155840
32692926,None,44173,44173
32692927,3459,5094,5094
32692927,14046,559636,200145
32692927,None,657572,138227
32692935,157,15069,15069
32692935,324,679743,198182
32692935,None,15090,15090
32692946,189,11560,11560
32692946,2262,974243,878587
32692949,219,30450,30450
32692949,1543,7865,7865
32692949,1152,7234,7234
32692949,259,8181,8181
32692949,895,265,265
32692949,None,244807,121110
32692949,None,15826,15826
32692949,None,156149,121438
32692949,None,6254,6254
32692951,2967,15266,15266
32692951,698,996560,121411
32692951,None,1778695,120891
32692951,2679,607834,128731
32692953,None,1472361,130452
32692953,3329,15717,15717
32692967,None,15296,15296
32692967,None,9501,9501
32692967,None,25186,25186
32692967,None,15245,15245
32692967,1255,117814,117814
32692994,242,114312,114312
32692995,4552,556781,328947
32692995,None,394873,125321
32692995,None,930800,128264
32692995,4320,13254,13254
32692995,None,31495,31495
32692995,1987,114296,114296
32692995,1282,15494,15494
32692995,1424,19542,19542
32693011,None,125754,120625
32693011,126296,15331,15331
32693011,18624,27988,27988
32693011,None,118579,118579
32693011,None,717939,155446
32693011,None,127020,121532
32693011,None,120527,120000
32693011,None,121314,121314
32693011,None,118776,118776
32693019,None,608348,130075
32693042,201,2551,2551
32693042,242,668695,304611
32693042,831,166993,166993
32693042,695,22029,22029
32693048,None,781,781
32693048,None,557276,151637
32693059,975,16119,16119
32693059,3094,608066,126234
32693059,1083,739665,242265
32693060,326,16269,16269
32693060,607,213607,183779
32693072,None,11018,11018
32693072,None,19903,19903
32693085,1652,673624,120297
32693109,1048,1173042,121661
32693113,1010,49038,49038
32693113,1004,15113,15113
32693113,5083,7173,7173
32693113,1073,213898,170224
32693113,2866,18955,18955
32693113,1940,4949,4949
32693127,None,328,328
32693127,None,4121,4121
32693127,None,0,0
32693127,None,173904,120000
32693127,None,94,94
32693127,None,18119,18119
32693127,None,749177,120000
32693129,329,406,406
32693129,None,1672,1672
32693146,None,0,0
32693146,None,51933,51933
32693146,1311,1032,1032
32693146,None,48759,48759
32693150,None,125,125
32693150,None,109,109
32693150,None,0,0
32693150,None,1529807,120125
32693159,923,614256,143448
32693159,1606,39829,39829
32693159,1196,31630,31630
32693159,217830,2906,2906
32693173,None,2317,2317
32693173,None,0,0
32693173,None,141,141
32693173,None,125,125
32693173,None,455087,120172
32693173,None,125,125
32693173,None,109,109
32693178,None,541191,121281
32693201,None,12850,12850
32693201,270,2313,2313
32693201,210,182043,120546
32693217,None,110,110
32693217,None,644783,120078
32693217,None,50330,50330
32693217,None,109,109
32693217,None,93,93
32693217,None,7244,7244
32693217,None,0,0
32693217,None,110,110
32693217,None,109,109
32693242,None,0,0
32693242,None,2234,2234
32693242,None,404877,120000
32693245,None,470187,120000
32693245,None,1258,1258
32693245,None,79056,79056
32693245,None,2324,2324
32693245,None,2297,2297
32693245,None,84854,84854
32693245,None,5360,5360
32693245,None,5272,5272
32693245,None,4278,4278
32693245,None,5279,5279
32693245,None,9414,9414
32693245,None,2442,2442
32693245,None,9597,9597
32693245,None,5265,5265
32693245,None,13672,13672
32693245,None,6277,6277
32693245,None,1377,1377
32693245,None,36623,36623
32693245,None,3357,3357
32693245,None,7342,7342
32693245,None,20386,20386
32693245,None,3277,3277
32693245,None,4358,4358
32693251,None,238808,123125
32693251,None,534664,120000
32693251,None,145278,121986
32693251,None,542009,122266
32693251,None,190161,123730
32693251,None,223551,120000
32693251,None,187368,120625
32693251,None,236004,120641
32693251,None,312635,149077
32693251,None,457285,120696
32693251,None,237356,121657
32693251,None,180640,120000
32693251,None,458680,123447
32693251,34008,387292,140321
32693251,236397,24121,24121
32693251,None,242911,126087
32693251,None,456020,121781
32693251,None,186209,120687
32693251,None,54876,54876
32693251,None,456176,120641
32693251,None,541728,122547
32693251,None,236636,120000
32693251,None,239621,123188
32693251,None,66626,66626
32693251,None,542212,120687
32693251,None,238324,122422
32693251,None,93763,93763
32693251,None,542931,123532
32693251,None,541086,120328
32693251,None,542087,122562
32693251,None,544470,122727
32693259,None,303089,155015
32693259,1487,32564,32564
32693282,None,29444,29444
32693282,None,963511,127130
32693289,None,8971,8971
32693289,None,331286,137925
32693289,None,324894,120922
32693289,None,316378,120906
32693289,None,316581,120000
32693289,None,0,0
32693289,None,35507,35507
32693289,None,322363,120922
32693289,None,349290,120266
32693289,None,324644,120000
32693289,None,12111,12111
32693293,None,1789658,120851
32693297,None,1335,1335
32693297,590,15768,15768
32693297,None,2294,2294
32693297,910,1516,1516
32693303,417,1280731,124814
32693303,None,937,937
32693303,3332,601043,204485
32693305,3933,127611,127611
32693305,None,346018,122661
32693305,285,3141,3141
32693305,328,8805,8805
32693306,658,609285,542119
32693306,455,312,312
32693309,2325,5548,5548
32693309,249,1878,1878
32693309,None,1774,1774
32693309,3175,734065,411098
32693311,None,3094,3094
32693311,None,78,78
32693311,None,1109,1109
32693311,None,78,78
32693311,None,133940,133940
32693311,None,1078,1078
32693311,None,0,0
32693311,None,10235,10235
32693311,None,7126,7126
32693311,None,387924,125119
32693311,None,78,78
32693311,None,365320,210993
32693331,None,3235,3235
32693331,None,2125,2125
32693331,None,2126,2126
32693331,None,4147,4147
32693331,None,3140,3140
32693331,None,22478,22478
32693331,None,5188,5188
32693331,None,32265,32265
32693331,None,13151,13151
32693331,None,8148,8148
32693331,None,0,0
32693331,None,1384173,143452
32693331,None,6134,6134
32693331,None,9161,9161
32693331,None,8399,8399
32693331,None,12164,12164
32693331,None,17329,17329
32693331,None,10173,10173
32693334,None,109,109
32693334,None,125,125
32693334,None,109,109
32693334,None,140,140
32693334,None,125,125
32693334,None,6533,6533
32693334,None,125,125
32693334,None,264582,120000
32693334,None,125,125
32693334,None,110,110
32693334,None,125,125
32693334,None,141,141
32693334,None,125,125
32693334,None,4391,4391
32693334,None,110,110
32693334,None,140,140
32693334,None,110,110
32693334,None,131,131
32693334,None,0,0
32693334,None,2313,2313
32693334,None,109,109
32693334,None,125,125
32693334,None,3445,3445
32693334,None,5884,5884
32693334,None,110,110
32693334,None,125,125
32693334,None,2266,2266
32693334,None,1281,1281
32693334,None,19556,19556
32693346,390,549053,120375
32693356,511,158075,158075
32693356,279,26566,26566
32693360,None,1094,1094
32693360,None,125,125
32693360,None,109,109
32693360,None,141,141
32693360,None,384779,120000
32693360,None,140,140
32693360,None,1262108,120000
32693360,None,312,312
32693360,None,4125,4125
32693360,None,0,0
32693360,None,156,156
32693360,None,94,94
32693360,None,28492,28492
32693360,None,125,125
32693360,None,4139,4139
32693364,868,8980,8980
32693364,434,10305,10305
32693364,303,292584,121296
32693364,359,15186,15186
32693364,None,60822,60822
32693365,None,78,78
32693365,None,94,94
32693365,None,373422,121125
32693365,None,53372,53372
32693365,None,3136,3136
32693365,None,250,250
32693365,None,0,0
32693365,None,1078,1078
32693379,None,54747,54747
32693379,None,0,0
32693379,None,0,0
32693379,999,7928,7928
32693379,None,7895,7895
32693390,None,1442427,124351
32693390,1144,422,422
32693404,None,933680,125421
32693404,306,14875,14875
32693404,633,648053,305134
32693408,318,976512,120281
32693418,2203,156317,156317
32693418,2750,12545,12545
32693418,None,342579,126259
32693418,None,0,0
32693419,None,527735,246677
32693433,73590,343,343
32693433,256,38241,38241
32693446,377,934630,388227
32693446,538,16041,16041
32693446,None,0,0
32693446,552,48059,48059
32693449,None,0,0
32693449,320,2469,2469
32693449,None,248499,200519
32693450,None,364795,120000
32693450,None,281747,120453
32693450,None,313984,120000
32693450,None,323586,120000
32693450,None,318833,120000
32693450,None,364331,120426
32693450,None,2289,2289
32693450,None,2288,2288
32693450,None,306874,120000
32693450,None,366347,121348
