32675632,None,2214,2214
32675632,None,78,78
32675632,None,0,0
32675633,None,1163,1163
32675633,None,1144,1144
32675634,None,93,93
32675635,None,62,62
32675635,None,0,0
32675636,None,22442,22442
32675636,None,76121,76121
32675637,None,1266,1266
32675637,None,0,0
32675638,None,1562,1562
32675638,None,0,0
32675639,None,2867,2867
32675639,None,7202,7202
32675641,None,15605,15605
32675642,None,24012,24012
32675642,None,17531,17531
32675643,None,0,0
32675643,None,1365,1365
32675644,None,3298,3298
32675645,None,453,453
32675646,4427,82522,82522
32675646,None,22925,22925
32675646,9213,4246,4246
32675647,163,9363,9363
32675647,1737,89922,89922
32675647,331,11133,11133
32675647,137,12707,12707
32675647,568,8290,8290
32675647,44,5474,5474
32675647,45,10685,10685
32675647,163,5539,5539
32675647,434,19108,19108
32675647,48,2053,2053
32675647,159,10828,10828
32675647,None,3593,3593
32675647,723,40796,40796
32675648,None,38240,38240
32675648,270,2282,2282
32675648,4999,2051,2051
32675648,783,7680,7680
32675649,None,1116,1116
32675649,None,94,94
32675649,None,94,94
32675649,None,78,78
32675649,None,2242,2242
32675649,None,79,79
32675649,None,17269,17269
32675649,None,0,0
32675650,627,4839,4839
32675650,874,56560,56560
32675650,None,7857,7857
32675650,None,4138,4138
32675650,1143,39136,39136
32675650,667,9791,9791
32675650,504,43687,43687
32675650,744,30564,30564
32675650,2162,121509,121047
32675650,None,18599,18599
32675650,None,28504,28504
32675650,None,17706,17706
32675650,534,3353,3353
32675650,429,16651,16651
32675650,791,6883,6883
32675651,None,3547,3547
32675651,1804,9314,9314
32675652,1888,1922,1922
32675652,1983,5891,5891
32675652,2959,22626,22626
32675652,5210,5562,5562
32675652,None,1956,1956
32675652,766,32009,32009
32675652,2479,4315,4315
32675653,None,0,0
32675653,None,1143,1143
32675654,None,4493,4493
32675655,5782,55018,55018
32675655,404,45614,45614
32675655,437,220710,220710
32675655,1041,59012,59012
32675655,13165,1202424,680535
32675655,None,40656,40656
32675655,3117,341686,290187
32675656,749,15303,15303
32675656,8965,137083,137083
32675656,None,33667,33667
32675657,None,0,0
32675657,None,110,110
32675657,None,2265,2265
32675658,None,109,109
32675659,None,63,63
32675661,None,1083,1083
32675661,None,0,0
32675662,None,24367,24367
32675662,2615,16439,16439
32675662,None,12917,12917
32675663,None,17246,17246
32675664,None,1180,1180
32675664,None,0,0
32675665,None,3187,3187
32675665,None,0,0
32675666,None,15321,15321
32675667,None,20746,20746
32675668,None,4141,4141
32675668,None,1125,1125
32675668,None,2267,2267
32675668,None,220338,120000
32675668,None,110,110
32675668,None,113,113
32675668,None,4209,4209
32675668,None,115,115
32675668,None,10799,10799
32675668,None,0,0
32675668,None,109,109
32675668,None,110,110
32675668,None,125,125
32675668,None,109,109
32675668,None,3253,3253
32675668,None,109,109
32675668,None,125,125
32675668,None,5254,5254
32675669,None,3203,3203
32675669,None,1188,1188
32675670,None,0,0
32675670,None,3141,3141
32675671,None,4356,4356
32675671,None,185841,185841
32675671,4260,233975,210575
32675671,2941,706,706
32675672,None,0,0
32675672,None,157,157
32675673,None,15306,15306
32675673,None,18380,18380
32675674,None,3859,3859
32675675,None,1048404,218351
32675675,None,32368,32368
32675675,None,18690,18690
32675675,None,26108,26108
32675675,None,17073,17073
32675676,5856,15203,15203
32675676,2008,88022,88022
32675676,3137,68903,68903
32675676,1663,38391,38391
32675676,None,4520,4520
32675677,None,1235,1235
32675677,None,4335,4335
32675678,None,16805,16805
32675679,275,3346,3346
32675679,308,1400,1400
32675679,263,7528,7528
32675679,1412,22168,22168
32675679,4471,3848,3848
32675679,None,23393,23393
32675679,248,250,250
32675680,None,15465,15465
32675681,10314,153995,153995
32675681,6788,5408,5408
32675681,797,35143,35143
32675681,1704,2729,2729
32675681,None,33434,33434
32675682,None,9140,9140
32675682,None,77919,77919
32675683,None,3116,3116
32675683,None,1116,1116
32675684,None,0,0
32675684,None,1114,1114
32675684,None,3149,3149
32675685,None,371,371
32675686,None,31242,31242
32675686,6049,45684,45684
32675687,None,1225,1225
32675687,None,0,0
32675687,None,4351,4351
32675688,None,146223,139324
32675689,None,78,78
32675689,None,46111,46111
32675689,None,0,0
32675689,None,79,79
32675689,None,5340,5340
32675690,None,10933,10933
32675690,2752,27650,27650
32675690,234,15116,15116
32675691,None,0,0
32675691,None,2176,2176
32675691,None,94,94
32675692,None,35352,35352
32675692,None,8679,8679
32675692,None,343,343
32675693,1008,2962,2962
32675693,3168,15220,15220
32675693,None,140722,140722
32675693,None,27500,27500
32675694,None,0,0
32675694,None,7355,7355
32675695,None,68841,68841
32675695,177,10206,10206
32675695,592,128081,120359
32675695,301,11113,11113
32675695,574,270100,231080
32675695,672,65505,65505
32675695,265,153645,153556
32675695,322,15103,15103
32675696,None,15352,15352
32675697,None,109,109
32675698,None,3123,3123
32675698,455,101590,101590
32675698,551,2829,2829
32675698,484,875,875
32675698,None,12192,12192
32675698,615,12297,12297
32675698,556,502344,137859
32675698,589,14272,14272
32675698,456,19594,19594
32675699,None,1109,1109
32675699,None,110,110
32675699,None,2324,2324
32675699,None,125,125
32675699,None,32334,32334
32675699,None,18108,18108
32675699,None,36312,36312
32675699,None,40883,40883
32675699,None,109,109
32675699,None,187,187
32675699,None,4199,4199
32675699,None,110,110
32675699,None,9271,9271
32675699,None,5272,5272
32675700,None,11984,11984
32675701,3195,15290,15290
32675701,None,23780,23780
32675702,None,78,78
32675703,None,2228,2228
32675703,None,16837,16837
32675704,None,0,0
32675704,None,1198,1198
32675704,None,4213,4213
32675704,None,125,125
32675704,None,46266,46266
32675705,None,41156,41156
32675705,1699,212692,212692
32675705,None,259012,122758
32675707,None,11303,11303
32675707,None,30472,30472
32675707,4702,15301,15301
32675707,None,1442,1442
32675707,2599,407,407
32675708,None,94,94
32675708,None,1095,1095
32675709,None,15517,15517
32675709,None,17032,17032
32675709,1335,253,253
32675710,None,180242,180242
32675711,None,15597,15597
32675712,None,23268,23268
32675712,None,1120,1120
32675712,None,47423,47423
32675713,None,17008,17008
32675713,1294,89923,89923
32675713,None,11019,11019
32675713,676,2438,2438
32675713,2508,15302,15302
32675714,None,15440,15440
32675716,None,0,0
32675716,None,109,109
32675716,None,94,94
32675716,None,187,187
32675716,None,188,188
32675716,None,186,186
32675716,None,1188,1188
32675716,None,17290,17290
32675716,None,2179,2179
32675717,4886,15484,15484
32675717,None,6386,6386
32675718,None,0,0
32675718,None,1145,1145
32675719,None,1375,1375
32675719,None,28324,28324
32675720,None,26315,26315
32675720,None,36597,36597
32675721,None,3872,3872
32675722,None,62663,62663
32675723,None,2235,2235
32675723,None,0,0
32675723,None,125,125
32675724,None,13893,13893
32675724,249,117333,117333
32675724,91,8239,8239
32675725,1067,70836,70836
32675725,1610,2250,2250
32675725,1407,102982,102982
32675725,327,719,719
32675725,1521,61128,61128
32675725,444,15363,15363
32675725,320,3913,3913
32675725,250,757,757
32675725,741,139110,126750
32675725,329,1047,1047
32675725,450,2400,2400
32675725,None,3613,3613
32675725,212,797,797
32675726,None,219,219
32675727,None,1266,1266
32675727,None,0,0
32675728,None,19271,19271
32675728,None,14865,14865
32675729,147,1111,1111
32675729,262,2960,2960
32675729,110,2644,2644
32675729,None,5033,5033
32675729,595,128500,128500
32675729,145,6574,6574
32675729,278,7373,7373
32675729,111,1000,1000
32675729,280,15163,15163
32675729,578,71085,71085
32675729,1087,440,440
32675729,157,15995,15995
32675729,None,108401,108401
32675729,96,14744,14744
32675729,None,67242,67242
32675729,None,15968,15968
32675729,None,1156,1156
32675729,97,18045,18045
32675729,421,4366,4366
32675729,155,35184,35184
32675729,131,4099,4099
32675730,None,17014,17014
32675732,None,15628,15628
32675733,None,21815,21815
32675733,None,34031,34031
32675733,None,81066,81066
32675734,None,5320,5320
32675735,6690,860464,570609
32675735,None,21311,21311
32675735,None,2516,2516
32675736,None,25945,25945
32675736,2121,11960,11960
32675737,None,5258,5258
32675737,None,1160,1160
32675737,None,0,0
32675738,None,125,125
32675738,None,2156,2156
32675738,None,0,0
32675738,None,2227,2227
32675740,None,2182,2182
32675740,None,1172,1172
32675741,None,55930,55930
32675741,None,33428,33428
32675741,612,191743,120266
32675741,None,57464,57464
32675742,None,4304,4304
32675743,None,84034,84034
32675743,None,95030,95030
32675744,542,520615,121347
32675744,437,39942,39942
32675744,None,32073,32073
32675744,699,1734,1734
32675744,5508,24531,24531
32675745,None,1144,1144
32675745,None,0,0
32675746,8749,975,975
32675746,39808,6743,6743
32675746,None,135299,135299
32675746,None,134971,134971
32675746,4112,1516,1516
32675746,745,29670,29670
32675746,None,32710,32710
32675746,167,30210,30210
32675746,12891,32480,32480
32675746,11466,5344,5344
32675746,2736,17259,17259
32675746,113,16939,16939
32675747,None,15194,15194
32675747,None,16931,16931
32675748,567,500,500
32675748,None,24235,24235
32675748,1129,23459,23459
32675748,4867,5296,5296
32675749,537,3166,3166
32675749,None,60270,60270
32675749,None,4826,4826
32675749,271,9065,9065
32675749,None,41431,41431
32675749,None,470,470
32675749,1812,8516,8516
32675749,540,10422,10422
32675750,None,5219,5219
32675750,None,31539,31539
32675750,None,1161,1161
32675750,None,194172,120000
32675751,None,25929,25929
32675751,3054,121502,121502
32675751,466,3625,3625
32675752,None,15293,15293
32675752,None,101609,101609
32675752,None,304,304
32675752,None,9962,9962
32675752,None,9883,9883
32675752,None,16089,16089
32675753,None,2121,2121
32675753,None,110,110
32675753,None,63,63
32675753,None,6131,6131
32675753,None,11053,11053
32675753,None,0,0
32675754,None,631,631
32675755,227,9663,9663
32675755,1526,91963,91963
32675755,None,18098,18098
32675756,None,94,94
32675757,None,23969,23969
32675757,308,415229,120297
32675757,3269,456087,456087
32675758,22212,30596,30596
32675758,None,115290,115290
32675759,None,2108,2108
32675759,None,41361,41361
32675759,None,1131,1131
32675759,None,0,0
32675760,None,30705,30705
32675761,None,3273,3273
32675761,None,219,219
32675762,None,28337,28337
32675762,427,21424,21424
32675762,None,4994,4994
32675762,None,20737,20737
32675762,1682,44088,44088
32675762,2144,216115,216115
32675762,None,54836,54836
32675763,647,8407,8407
32675763,1082,49991,49991
32675763,3655,111322,111322
32675763,518,15122,15122
32675763,1340,2462,2462
32675763,None,13482,13482
32675764,818,15546,15546
32675764,None,23400,23400
32675765,None,1553,1553
32675765,280,16073,16073
32675766,None,17667,17667
32675766,17873,38687,38687
32675766,None,19636,19636
32675767,None,94,94
32675767,None,2158,2158
32675767,None,0,0
32675768,706,4225,4225
32675768,None,8594,8594
32675768,575,31220,31220
32675768,543,539,539
32675768,1354,7074,7074
32675768,278,6540,6540
32675768,385,10313,10313
32675768,128648,121134,120968
32675769,None,6241,6241
32675769,None,62285,62285
32675769,None,110,110
32675769,None,3232,3232
32675769,None,94,94
32675769,None,70249,70249
32675769,None,109,109
32675769,None,109,109
32675769,None,0,0
32675770,3158,3759,3759
32675770,264,15513,15513
32675770,1904,52998,52998
32675770,None,12575,12575
32675770,141,410512,120406
32675770,166,2357,2357
32675771,None,0,0
32675771,None,1203,1203
32675772,None,29635,29635
32675772,2699,31128,31128
32675773,None,248305,122449
32675773,1587,1906,1906
32675773,702,1808,1808
32675773,None,13899,13899
32675773,340,15349,15349
32675773,2440,193768,193768
32675773,371,19000,19000
32675774,None,0,0
32675774,None,1111,1111
32675776,1929,4821,4821
32675776,None,86848,86848
32675776,None,18591,18591
32675777,None,0,0
32675777,None,347125,120000
32675777,None,1094,1094
32675777,None,1111,1111
32675777,None,6131,6131
32675777,None,1109,1109
32675777,None,3175,3175
32675777,None,1594,1594
32675777,None,3133,3133
32675777,None,1328,1328
32675777,None,21334,21334
32675777,None,58477,58477
32675777,None,1163,1163
32675777,None,26139,26139
32675778,872,1522,1522
32675778,None,0,0
32675778,7605,17339,17339
32675778,None,37125,37125
32675779,None,843,843
32675780,None,344,344
32675781,None,17614,17614
32675782,None,1188,1188
32675782,None,1118,1118
32675783,None,1173,1173
32675783,None,6320,6320
32675784,None,1194592,126727
32675785,None,15419,15419
32675786,None,30454,30454
32675786,None,20004,20004
32675786,None,18981,18981
32675787,None,1109,1109
32675787,None,72736,72736
32675788,None,23841,23841
32675788,4082,92012,92012
32675788,157,250,250
32675789,None,95104,95104
32675789,None,100138,100138
32675789,321,297,297
32675789,None,11694,11694
32675789,None,35244,35244
32675790,550,2300,2300
32675790,4632,139662,136880
32675790,None,26973,26973
32675791,None,1375,1375
32675792,None,4182,4182
32675792,None,3093,3093
32675792,None,2154,2154
32675792,None,2157,2157
32675792,None,1096,1096
32675792,None,1120,1120
32675792,None,3213,3213
32675792,None,9188,9188
32675792,None,187,187
32675792,None,3092,3092
32675792,None,78,78
32675792,None,0,0
32675792,None,78,78
32675792,None,4696,4696
32675793,None,672,672
32675794,None,188,188
32675794,None,125,125
32675794,None,0,0
32675794,None,281,281
32675794,None,42916,42916
32675794,None,6370,6370
32675794,None,14768,14768
32675794,None,6883,6883
32675796,None,47,47
32675797,None,1194,1194
32675797,None,7291,7291
32675797,None,0,0
32675797,None,3556,3556
32675797,None,2265,2265
32675797,None,5259,5259
32675797,None,2166,2166
32675798,None,124524,122984
32675799,316,3434,3434
32675799,158,435339,416550
32675799,496,2648,2648
32675799,None,0,0
32675799,93,1171,1171
32675799,164,1424,1424
32675799,None,6478,6478
32675800,944,154447,122562
32675800,602,20473,20473
32675800,None,20412,20412
32675800,424,13438,13438
32675800,2021,83738,83738
32675800,634,3409,3409
32675800,555,19500,19500
32675800,431,16112,16112
32675800,706,9350,9350
32675801,None,4041,4041
32675802,None,16144,16144
32675802,None,70088,70088
32675802,None,30640,30640
32675803,475,102385,102385
32675803,384,2613,2613
32675803,4918,7110,7110
32675803,None,60531,60531
32675804,499,484,484
32675804,3610,2743,2743
32675804,12504,22220,22220
32675804,None,23213,23213
32675804,231,6154,6154
32675804,209,25698,25698
32675805,None,103992,103992
32675805,None,0,0
32675805,None,177614,120000
32675805,None,172,172
32675805,None,3387,3387
32675806,None,22653,22653
32675806,None,15513,15513
32675806,None,255045,120281
32675806,None,508,508
32675806,287,92872,92872
32675806,None,20970,20970
32675806,513,142503,121375
32675806,668,9276,9276
32675806,106,42142,42142
32675806,129,1406,1406
32675806,125,2026,2026
32675806,None,3308,3308
32675806,1051,12911,12911
32675806,268,33257,33257
32675806,None,9952,9952
32675806,None,39242,39242
32675806,130,5664,5664
32675806,None,2368,2368
32675806,79,1464,1464
32675807,None,302836,267972
32675808,None,0,0
32675809,None,2353,2353
32675810,None,15468,15468
32675811,None,19417,19417
32675812,None,16334,16334
32675813,319,2569,2569
32675813,4141,93912,93912
32675813,None,16867,16867
32675813,None,65526,65526
32675813,None,315,315
32675813,797,123342,121298
32675814,None,28356,28356
32675815,1773,533,533
32675815,None,58829,58829
32675815,None,38022,38022
32675815,None,27381,27381
32675816,None,0,0
32675816,None,93,93
32675816,None,2231,2231
32675818,None,0,0
32675818,None,78,78
32675818,None,4159,4159
32675819,None,63,63
32675820,None,15600,15600
32675821,None,19800,19800
32675822,None,3668,3668
32675823,None,0,0
32675824,820,91093,91093
32675824,None,251441,177915
32675824,None,36067,36067
32675825,None,20583,20583
32675825,240,89619,89619
32675825,234,10610,10610
32675826,None,4192,4192
32675826,None,1125,1125
32675827,1827,15619,15619
32675827,None,16140,16140
32675827,None,5581,5581
32675829,None,4433,4433
32675829,804,35533,35533
32675829,None,10774,10774
32675829,None,118895,118895
32675830,None,21539,21539
32675830,None,7771,7771
32675831,None,0,0
32675831,None,109,109
32675831,None,7160,7160
32675832,4452,6010,6010
32675832,None,5128,5128
32675832,977,9045,9045
32675832,None,30368,30368
32675832,1081,363916,270329
32675833,None,0,0
32675833,None,1163,1163
32675833,None,1218,1218
32675833,None,3119,3119
32675833,None,15287,15287
32675833,None,5122,5122
32675834,414,204569,204569
32675834,None,20420,20420
32675834,707,2215,2215
32675834,472,489539,480368
32675834,5967,8729,8729
32675835,None,1156,1156
32675835,None,1157,1157
32675837,None,391,391
32675837,None,178960,178960
32675837,None,10547,10547
32675838,None,1235,1235
32675839,None,878,878
32675840,None,28477,28477
32675841,None,1234,1234
32675841,None,0,0
32675841,None,26622,26622
32675842,None,18723,18723
32675842,300,921,921
32675842,2500,39993,39993
32675842,593,3174,3174
32675842,None,2882,2882
32675842,577,29076,29076
32675842,243,15194,15194
32675842,786,2735,2735
32675842,320,610,610
32675842,473,1798,1798
32675842,557,39232,39232
32675842,989,20631,20631
32675842,501,1312,1312
32675842,None,9953,9953
32675842,None,956,956
32675842,None,635747,162504
32675842,483,215901,120469
32675842,748,1532,1532
32675842,565,2462,2462
32675842,1180,24463,24463
32675842,1011,543642,122887
32675842,759,15537,15537
32675842,1990,462,462
32675842,3157,5686,5686
32675842,456,22848,22848
32675842,594,12579,12579
32675842,None,28082,28082
32675842,None,15883,15883
32675842,400,594,594
32675842,605,6570,6570
32675842,310,664,664
32675842,436,13689,13689
32675843,None,877,877
32675843,None,44369,44369
32675843,None,35290,35290
32675843,None,53641,53641
32675843,None,18660,18660
32675843,None,11113,11113
32675843,None,26031,26031
32675843,None,16053,16053
32675843,None,7875,7875
32675843,None,7951,7951
32675843,None,104669,104669
32675843,None,35092,35092
32675843,None,8626,8626
32675843,None,102272,102272
32675843,None,453,453
32675843,None,47998,47998
32675843,None,15367,15367
32675843,None,7967,7967
32675843,None,31275,31275
32675843,None,2118,2118
32675843,None,4885,4885
32675843,968,42866,42866
32675843,None,17213,17213
32675843,None,8044,8044
32675843,None,4792,4792
32675843,None,17913,17913
32675843,None,13668,13668
32675843,None,36734,36734
32675843,None,12817,12817
32675843,None,9888,9888
32675844,217,8984,8984
32675844,334,71330,71330
32675844,None,13820,13820
32675845,None,0,0
32675845,None,78,78
32675845,None,93,93
32675845,None,94,94
32675846,None,1203,1203
32675846,None,1110,1110
32675847,None,10641,10641
32675847,None,15284,15284
32675848,None,125,125
32675848,None,109,109
32675848,None,0,0
32675848,None,109,109
32675848,None,4219,4219
32675848,None,140524,120000
32675849,None,1057,1057
32675850,None,15375,15375
32675851,None,375,375
32675851,None,7085,7085
32675852,None,247,247
32675853,None,2205,2205
32675853,None,1235,1235
32675853,None,272651,120000
32675854,None,15594,15594
32675854,None,15704,15704
32675854,None,35343,35343
32675854,None,15009,15009
32675855,None,1297,1297
32675855,None,0,0
32675856,None,15458,15458
32675857,None,15902,15902
32675857,1692,107785,107785
32675857,2701,29060,29060
32675857,None,4084,4084
32675857,None,21149,21149
32675857,None,734,734
32675857,426,47130,47130
32675857,None,4089,4089
32675857,462,38080,38080
32675858,None,15612,15612
32675859,487,64099,64099
32675859,740,11728,11728
32675859,None,16937,16937
32675859,None,16502,16502
32675860,2824,44304,44304
32675860,234,16218,16218
32675860,619,1597,1597
32675860,None,15309,15309
32675861,None,16267,16267
32675862,None,94,94
32675863,2146,17604,17604
32675863,740,15474,15474
32675863,None,24508,24508
32675863,None,39821,39821
32675864,None,5570,5570
32675865,None,78,78
32675866,None,0,0
32675866,None,114207,114207
32675866,None,1443,1443
32675867,None,78,78
32675868,858,14692,14692
32675868,415,15823,15823
32675868,None,86650,86650
32675868,215,15047,15047
32675868,482,5019,5019
32675869,None,61407,61407
32675869,None,18695,18695
32675869,None,17205,17205
32675870,None,0,0
32675870,None,1158,1158
32675871,None,0,0
32675871,None,1121,1121
32675872,None,19499,19499
32675872,None,437,437
32675873,None,1114,1114
32675873,None,2101,2101
32675873,None,3166,3166
32675873,None,125,125
32675873,None,0,0
32675873,None,94,94
32675873,None,93,93
32675874,None,1205,1205
32675874,None,0,0
32675874,None,1190,1190
32675875,None,15943,15943
32675876,None,156,156
32675876,None,109,109
32675876,None,0,0
32675876,None,141,141
32675876,None,141,141
32675876,None,140,140
32675876,None,141,141
32675876,None,159,159
32675876,None,156,156
32675876,None,156,156
32675876,None,157,157
32675876,None,156,156
32675876,None,375,375
32675877,None,21821,21821
32675877,None,425,425
32675878,None,1703,1703
32675879,None,6213,6213
32675879,None,1209,1209
32675880,None,78,78
32675880,None,1094,1094
32675880,None,0,0
32675881,None,656,656
32675882,None,1199,1199
32675882,None,27287,27287
32675883,None,0,0
32675883,None,328,328
32675883,None,93014,93014
32675883,None,407,407
32675883,None,2625,2625
32675884,None,13466,13466
32675885,None,707,707
32675886,None,1953,1953
32675886,None,9491,9491
32675888,2643,31320,31320
32675888,167,4469,4469
32675888,None,39884,39884
32675889,None,15157,15157
32675890,None,16281,16281
32675890,None,78842,78842
32675890,30248,73567,73567
32675891,None,766,766
32675892,None,3876,3876
32675893,None,3138,3138
32675893,None,139,139
32675893,None,291,291
32675893,None,125,125
32675893,None,3421,3421
32675893,None,109,109
32675893,None,0,0
32675893,None,78,78
32675893,None,3157,3157
32675893,None,59311,59311
32675893,None,94,94
32675893,None,78,78
32675894,340,7170,7170
32675894,150,603710,300290
32675894,159,15040,15040
32675894,170,15641,15641
32675894,None,1486,1486
32675894,None,1720,1720
32675894,169,16199,16199
32675894,274,44986,44986
32675894,594,334857,125864
32675894,741,4289,4289
32675894,None,7216,7216
32675895,3414,258216,258216
32675895,None,25745,25745
32675895,None,11633,11633
32675895,None,27265,27265
32675896,430,1281,1281
32675896,None,116015,116015
32675896,4021,83476,83476
32675896,293,23898,23898
32675896,278,4802,4802
32675897,23568,17270,17270
32675897,2445,6117,6117
32675897,None,1832,1832
32675897,3828,1156,1156
32675898,None,949,949
32675899,None,15398,15398
32675900,None,1102,1102
32675900,None,5097,5097
32675901,None,280,280
32675901,None,2125,2125
32675901,None,109,109
32675901,None,109,109
32675901,None,4341,4341
32675901,None,125,125
32675901,None,2230,2230
32675901,None,0,0
32675901,None,109,109
32675901,None,110,110
32675901,None,125,125
32675901,None,94,94
32675901,None,84129,84129
32675901,None,270978,120000
32675901,None,125,125
32675901,None,140,140
32675901,None,16773,16773
32675901,None,2157,2157
32675901,None,104400,104400
32675901,None,125,125
32675901,None,266,266
32675901,None,1323,1323
32675902,None,17961,17961
32675902,3431,430712,430712
32675902,3459,84228,84228
32675902,None,37587,37587
32675902,379,49558,49558
32675903,None,1212,1212
32675903,None,4315,4315
32675903,None,0,0
32675903,None,63274,63274
32675904,None,5186,5186
32675904,None,21625,21625
32675905,None,5938,5938
32675905,None,2290,2290
32675906,None,19790,19790
32675907,915,187115,120571
32675907,1485,169804,121374
32675907,991,21905,21905
32675907,None,24571,24571
32675907,None,55146,55146
32675907,448,3031,3031
32675907,None,0,0
32675907,3691,184898,138255
32675907,918,331714,133685
32675908,None,30741,30741
32675910,1997,26638,26638
32675910,2494,32445,32445
32675910,4285,5044,5044
32675910,1185,16861,16861
32675910,None,1769,1769
32675911,164,267,267
32675911,None,42226,42226
32675911,None,22482,22482
32675912,None,11444,11444
32675913,None,169310,130264
32675913,None,22525,22525
32675913,None,80713,80713
32675913,None,1305,1305
32675913,None,8408,8408
32675913,None,14597,14597
32675914,None,1469,1469
32675915,717,18591,18591
32675915,1487,17551,17551
32675915,664,15679,15679
32675915,1896,2157,2157
32675915,1632,2720,2720
32675915,584,19111,19111
32675915,1899,2267,2267
32675915,866,19788,19788
32675915,1960,3150,3150
32675915,None,13349,13349
32675917,None,1344,1344
32675918,None,296578,124945
32675918,None,10440,10440
32675919,None,11116,11116
32675919,1241,28999,28999
32675919,655,2934,2934
32675919,919,24005,24005
32675919,529,93314,93314
32675919,2104,130888,130888
32675919,1535,25046,25046
32675919,None,6749,6749
32675919,769,20762,20762
32675920,1337,29939,29939
32675920,None,15718,15718
32675921,None,5005,5005
32675921,797,797,797
32675921,4587,62434,62434
32675921,1144,47587,47587
32675922,None,30633,30633
32675924,None,0,0
32675924,None,9184,9184
32675924,None,1115,1115
32675925,None,26313,26313
32675926,None,0,0
32675926,None,1125,1125
32675927,651,27856,27856
32675927,None,199430,199430
32675927,2338,5711,5711
32675927,1322,15663,15663
32675927,None,13306,13306
32675927,1424,25143,25143
32675927,None,144249,144249
32675927,2155,49765,49765
32675927,574,36321,36321
32675927,574,4836,4836
32675927,None,46795,46795
32675927,1238,13469,13469
32675928,None,250,250
32675928,None,3125,3125
32675928,None,62422,62422
32675929,320,15124,15124
32675929,995,21416,21416
32675929,1703,615521,135071
32675929,None,6757,6757
32675930,None,15338,15338
32675930,None,12886,12886
32675930,None,167283,130136
32675932,None,1328,1328
32675933,None,15180,15180
32675933,None,15681,15681
32675934,341,539439,220230
32675934,417,77502,77502
32675934,490,7053,7053
32675934,None,497051,497051
32675936,None,15638,15638
32675937,669,5489,5489
32675937,None,2955,2955
32675937,421,266887,120780
32675938,363,147776,147776
32675938,3465,9780,9780
32675938,441,9241,9241
32675938,336,22299,22299
32675938,None,18706,18706
32675938,204,2234,2234
32675939,None,953,953
32675940,None,3272,3272
32675940,None,12609,12609
32675940,None,0,0
32675940,None,1124,1124
32675940,None,1281,1281
32675940,None,1172,1172
32675940,None,125,125
32675940,None,4321,4321
32675940,None,1237,1237
32675940,None,129,129
32675940,None,125,125
32675940,None,1240,1240
32675940,None,125,125
32675940,None,100,100
32675940,None,4212,4212
32675940,None,5481,5481
32675941,None,210327,159720
32675941,None,16291,16291
32675942,600,9868,9868
32675942,None,21010,21010
32675942,7650,12457,12457
32675942,1384,38235,38235
32675943,None,15576,15576
32675944,None,390,390
32675945,None,15145,15145
32675945,None,25637,25637
32675945,None,9373,9373
32675946,356,16686,16686
32675946,3859,5673,5673
32675946,None,36819,36819
32675946,4825,18765,18765
32675946,3218,152126,152126
32675947,435,4511,4511
32675947,313,4279,4279
32675947,329,148908,148908
32675947,407,6432,6432
32675947,3588,49661,49661
32675947,None,37955,37955
32675948,None,0,0
32675948,None,5173,5173
32675948,None,2119,2119
32675948,None,2187,2187
32675949,None,17051,17051
32675950,3317,11414,11414
32675950,None,19663,19663
32675950,337,1172,1172
32675951,1430,10839,10839
32675951,613,8366,8366
32675951,212,49214,49214
32675951,None,1101,1101
32675952,None,1213,1213
32675952,None,0,0
32675953,None,3552,3552
32675954,None,26881,26881
32675954,None,15090,15090
32675955,1772,6579,6579
32675955,4731,1633,1633
32675955,704,32010,32010
32675955,None,1719,1719
32675955,1906,4371,4371
32675956,None,0,0
32675956,None,125,125
32675956,None,94,94
32675956,None,2165,2165
32675956,None,96,96
32675956,None,488289,120000
32675956,None,50208,50208
32675957,None,162935,120000
32675957,None,0,0
32675957,None,1125,1125
32675958,None,127045,127045
32675958,None,119011,119011
32675958,None,34303,34303
32675959,900,32236,32236
32675959,2028,27486,27486
32675959,5718,2199,2199
32675959,2354,17880,17880
32675959,None,2358,2358
32675959,2045,20140,20140
32675959,1981,8107,8107
32675960,None,0,0
32675960,None,4163,4163
32675960,None,17349,17349
32675961,None,58394,58394
32675961,None,284,284
32675961,None,142807,142807
32675961,None,68341,68341
32675961,None,17749,17749
32675961,1388,20825,20825
32675963,None,4233,4233
32675963,None,2240,2240
32675963,None,203,203
32675965,959,24603,24603
32675965,1979,3109,3109
32675965,2100,17391,17391
32675965,2183,3795,3795
32675965,4898,2276,2276
32675965,805,16752,16752
32675965,None,1547,1547
32675966,None,7130,7130
32675966,None,312,312
32675966,None,4091,4091
32675966,None,52407,52407
32675966,None,8185,8185
32675966,None,2104,2104
32675966,None,0,0
32675967,None,1596,1596
32675968,None,40731,40731
32675968,None,1417,1417
32675968,None,32570,32570
32675969,None,47712,47712
32675969,None,51063,51063
32675970,1087,12919,12919
32675970,2889,2164,2164
32675970,1089,30434,30434
32675970,None,2366,2366
32675971,None,1259,1259
32675971,None,1306,1306
32675971,234,359,359
32675971,None,3943,3943
32675971,218,29362,29362
32675971,207,1817,1817
32675972,6614,16214,16214
32675972,None,8008,8008
32675972,None,2317,2317
32675973,None,70649,70649
32675973,515,96816,96816
32675974,640,34993,34993
32675974,None,20515,20515
32675975,None,0,0
32675975,None,3306,3306
32675976,None,843,843
32675976,1495,43170,43170
32675976,863,34573,34573
