32681028,2281,539700,147241
32681028,134,2025,2025
32681028,526,35174,35174
32681028,1835,90960,90960
32681029,2249,397816,315500
32681029,2563,30875,30875
32681029,2169,346598,346598
32681029,7107,15855,15855
32681029,4712,46107,46107
32681029,5917,19384,19384
32681029,None,153191,153019
32681032,None,90499,90499
32681032,None,4224,4224
32681032,None,11176,11176
32681032,None,110,110
32681032,None,109,109
32681032,None,109,109
32681032,None,110,110
32681032,None,94,94
32681032,None,8129,8129
32681032,None,6153,6153
32681032,None,109,109
32681032,None,114,114
32681032,None,109,109
32681032,None,5096,5096
32681032,None,109,109
32681032,None,41093,41093
32681032,None,140,140
32681032,None,27971,27971
32681032,None,5106,5106
32681032,None,21134,21134
32681032,None,110,110
32681032,None,1098,1098
32681032,None,110,110
32681032,None,0,0
32681036,931,88381,88381
32681042,1118,1601,1601
32681042,742,605339,141448
32681042,5703,106691,106691
32681042,None,1779073,122945
32681042,None,1618,1618
32681057,None,15239,15239
32681057,None,406,406
32681057,11168,672,672
32681058,None,187,187
32681058,None,154581,120000
32681058,None,188,188
32681058,None,1369,1369
32681058,None,234,234
32681058,None,0,0
32681061,5923,74952,74952
32681061,None,19499,19499
32681063,578,15344,15344
32681063,1066,404439,239176
32681063,None,85305,85305
32681063,3372,32430,32430
32681063,None,15325,15325
32681064,1364,56766,56766
32681064,261,718,718
32681064,1020,89614,89614
32681067,None,0,0
32681067,None,17488,17488
32681067,None,20187,20187
32681067,None,94440,94440
32681067,None,140,140
32681067,None,1125,1125
32681068,2242,7127,7127
32681068,725,37248,37248
32681068,5113,2008,2008
32681068,1904,3746,3746
32681069,1738,4274,4274
32681069,1760,38368,38368
32681069,491,47742,47742
32681069,None,18412,18412
32681069,437,178457,137340
32681069,360,16481,16481
32681069,None,17026,17026
32681069,1631,39683,39683
32681069,1260,863,863
32681069,None,5979,5979
32681069,None,5365,5365
32681070,3558,140450,140450
32681070,218,14633,14633
32681070,None,45564,45564
32681071,None,313544,170219
32681072,None,109,109
32681072,None,81389,81389
32681072,None,0,0
32681072,None,27166,27166
32681072,None,2126,2126
32681072,None,6183,6183
32681072,None,10228,10228
32681072,None,3216,3216
32681072,None,109,109
32681073,None,613784,141307
32681074,None,16433,16433
32681074,None,15824,15824
32681075,None,3586,3586
32681076,None,4704,4704
32681076,None,8646,8646
32681076,None,13683,13683
32681076,None,878273,127482
32681076,None,7406,7406
32681076,None,18660,18660
32681076,None,18598,18598
32681076,None,2422,2422
32681076,None,6424,6424
32681076,None,9530,9530
32681076,None,8728,8728
32681076,None,4305,4305
32681076,None,1222,1222
32681076,None,7538,7538
32681076,None,5550,5550
32681077,None,1192,1192
32681077,None,3538,3538
32681078,None,0,0
32681078,None,1110,1110
32681079,None,2972,2972
32681080,None,777796,126979
32681080,1341,15415,15415
32681080,None,9522,9522
32681080,None,563,563
32681081,None,0,0
32681082,None,133328,133328
32681082,613,16465,16465
32681082,1552,136052,136052
32681082,5027,71999,71999
32681082,1639,10469,10469
32681082,1683,19590,19590
32681082,1228,1852,1852
32681082,2002,2807,2807
32681083,None,3206,3206
32681083,None,94,94
32681083,None,0,0
32681084,3281,95805,95805
32681084,946,45841,45841
32681084,2274,127475,127475
32681084,None,28366,28366
32681084,1515,29426,29426
32681085,None,647,647
32681086,None,10426,10426
32681086,1911,9582,9582
32681086,None,22369,22369
32681086,None,11563,11563
32681087,2354,3025,3025
32681087,1895,19202,19202
32681087,None,1749,1749
32681087,4662,1651,1651
32681087,2199,7036,7036
32681087,2153,16598,16598
32681087,2268,24192,24192
32681087,2068,5697,5697
32681087,2005,6075,6075
32681087,1040,28370,28370
32681088,None,220,220
32681089,864,43874,43874
32681089,1905,34688,34688
32681089,5693,4429,4429
32681089,2294,31107,31107
32681089,2269,23851,23851
32681089,None,1609,1609
32681089,2151,27219,27219
32681089,1618,5768,5768
32681090,None,3521,3521
32681091,None,1095,1095
32681091,None,0,0
32681092,None,17207,17207
32681092,None,4720,4720
32681093,None,15452,15452
32681093,None,15410,15410
32681093,None,30608,30608
32681094,None,109,109
32681094,None,156,156
32681094,None,109,109
32681094,None,0,0
32681094,None,1268,1268
32681094,None,13356,13356
32681094,None,109,109
32681094,None,141,141
32681094,None,125,125
32681094,None,7117,7117
32681094,None,125,125
32681094,None,3118,3118
32681095,None,36709,36709
32681095,None,12243,12243
32681095,None,32595,32595
32681095,None,15656,15656
32681095,None,263,263
32681095,None,23736,23736
32681096,None,3049,3049
32681096,None,23368,23368
32681096,3786,601765,121563
32681097,None,0,0
32681097,None,1109,1109
32681098,None,22783,22783
32681098,597,15410,15410
32681099,None,765,765
32681100,None,63,63
32681101,None,1205,1205
32681101,None,0,0
32681102,None,156376,120000
32681102,None,125,125
32681102,None,110,110
32681102,None,1145,1145
32681102,None,2221,2221
32681102,None,0,0
32681103,520,694,694
32681103,7136,17412,17412
32681103,None,29529,29529
32681104,None,359,359
32681104,None,6401,6401
32681104,546,4149,4149
32681105,446,20280,20280
32681105,511,5477,5477
32681105,1289,37359,37359
32681105,None,20954,20954
32681105,1038,10988,10988
32681105,5394,8038,8038
32681106,None,769,769
32681107,None,3082,3082
32681108,412,14424,14424
32681108,481,1016,1016
32681108,312,7729,7729
32681108,457,2832,2832
32681108,1655,170590,170590
32681108,None,15469,15469
32681108,1281,10099,10099
32681108,3987,10405,10405
32681108,None,1590,1590
32681108,270,565,565
32681109,174,859,859
32681109,1698,434928,121453
32681109,1581,135236,135236
32681109,None,10019,10019
32681109,None,11762,11762
32681109,None,10213,10213
32681109,311,15245,15245
32681109,2951,96603,96603
32681109,182,1024,1024
32681110,None,41310,41310
32681110,None,14103,14103
32681110,None,0,0
32681111,None,78,78
32681112,None,16114,16114
32681113,None,3117,3117
32681113,None,141,141
32681113,None,156,156
32681113,None,0,0
32681113,None,140,140
32681113,None,303486,120000
32681113,None,140,140
32681113,None,489,489
32681113,None,261,261
32681113,None,2268,2268
32681113,None,172,172
32681113,None,141,141
32681113,None,6281,6281
32681114,None,0,0
32681114,None,0,0
32681114,None,0,0
32681114,None,0,0
32681114,None,0,0
32681114,None,0,0
32681114,None,1125,1125
32681114,None,0,0
32681114,None,0,0
32681114,None,0,0
32681114,None,0,0
32681114,None,261935,120000
32681114,None,0,0
32681114,None,0,0
32681114,None,27167,27167
32681114,None,0,0
32681114,None,2029,2029
32681114,None,0,0
32681114,None,658485,120000
32681114,None,0,0
32681114,None,0,0
32681114,None,0,0
32681114,None,0,0
32681114,None,0,0
32681114,None,0,0
32681114,None,0,0
32681114,None,0,0
32681114,None,0,0
32681114,None,0,0
32681114,None,0,0
32681115,None,15963,15963
32681116,None,0,0
32681116,None,141,141
32681116,None,1321,1321
32681116,None,6197,6197
32681116,None,110,110
32681116,None,172,172
32681116,None,123,123
32681116,None,141,141
32681116,None,125,125
32681116,None,140,140
32681116,None,5251,5251
32681116,None,6413,6413
32681117,1902,15126,15126
32681117,760,15106,15106
32681117,None,12270,12270
32681117,1498,15056,15056
32681117,731,48113,48113
32681117,3004,4993,4993
32681117,466,89223,89223
32681117,582,64153,64153
32681118,None,2111,2111
32681118,None,0,0
32681119,None,62,62
32681119,None,0,0
32681120,None,0,0
32681120,None,1150,1150
32681121,None,8669,8669
32681121,5177,13419,13419
32681122,None,7134,7134
32681122,None,1125,1125
32681123,None,5278,5278
32681124,None,32,32
32681125,1195,170223,170223
32681125,3408,3277,3277
32681125,484,2255,2255
32681125,None,23345,23345
32681126,None,32917,32917
32681126,3495,115910,115910
32681126,365,2566,2566
32681126,401,15107,15107
32681126,None,163852,123125
32681126,None,33987,33987
32681127,None,1188,1188
32681127,None,0,0
32681128,None,2081,2081
32681128,None,31,31
32681129,None,1080,1080
32681130,None,20956,20956
32681130,None,802,802
32681131,587,4222,4222
32681131,2780,7520,7520
32681131,296,35113,35113
32681131,None,18332,18332
32681131,186,15068,15068
32681132,None,3670,3670
32681133,None,15382,15382
32681134,None,19134,19134
32681134,187,1976,1976
32681134,2646,136705,131215
32681135,None,1176,1176
32681135,None,1104,1104
32681136,None,0,0
32681136,None,32259,32259
32681136,None,110,110
32681136,None,8210,8210
32681136,None,48013,48013
32681136,None,110,110
32681137,359,1869,1869
32681137,None,18583,18583
32681137,None,6327,6327
32681138,None,1109,1109
32681138,None,1082,1082
32681139,None,14409,14409
32681139,1763,35264,35264
32681139,None,8272,8272
32681140,None,2247,2247
32681141,285,887,887
32681141,2827,1108587,125010
32681141,None,1598024,129894
32681141,291,14560,14560
32681141,None,38969,38969
32681141,None,1597,1597
32681142,None,24613,24613
32681142,369,13917,13917
32681142,3126,1923,1923
32681143,None,1281,1281
32681143,None,0,0
32681143,None,35394,35394
32681144,None,17637,17637
32681144,296,1765,1765
32681144,None,3918,3918
32681144,None,30380,30380
32681144,615,46430,46430
32681144,None,12741,12741
32681144,None,57131,57131
32681144,None,57678,57678
32681144,None,10227,10227
32681144,None,5575,5575
32681144,None,22161,22161
32681144,None,19399,19399
32681144,620,1939,1939
32681144,None,19527,19527
32681144,None,37677,37677
32681144,None,313,313
32681144,270,16384,16384
32681144,None,2926,2926
32681144,505,23787,23787
32681145,None,1266,1266
32681145,None,19405,19405
32681145,None,3209,3209
32681145,None,0,0
32681145,None,28416,28416
32681146,5112,145791,145791
32681146,None,26259,26259
32681146,None,94934,94934
32681146,8860,26121,26121
32681147,None,3080,3080
32681148,137,946,946
32681148,None,19080,19080
32681148,2012,168288,168288
32681149,None,109,109
32681149,None,47,47
32681150,1929,110518,110518
32681150,4078,16332,16332
32681150,None,11716,11716
32681150,None,16733,16733
32681150,None,22740,22740
32681151,1873,601959,121385
32681151,None,6162,6162
32681151,None,15506,15506
32681152,None,0,0
32681152,None,127552,120000
32681152,None,1088,1088
32681153,None,93,93
32681154,None,22463,22463
32681154,None,1231,1231
32681154,None,1219,1219
32681154,None,30544,30544
32681155,None,421472,127270
32681155,None,25424,25424
32681155,260,303,303
32681155,996,43092,43092
32681155,5475,10906,10906
32681155,1150,66928,66928
32681156,None,15422,15422
32681156,None,8735,8735
32681156,None,360,360
32681156,None,61647,61647
32681156,None,6019,6019
32681156,None,8115,8115
32681157,None,16616,16616
32681158,None,5303,5303
32681158,None,109,109
32681159,None,1032,1032
32681160,548,15133,15133
32681160,None,15664,15664
32681160,None,8589,8589
32681160,None,359,359
32681160,None,1791,1791
32681160,None,83065,83065
32681160,1931,173154,173154
32681160,None,301852,142137
32681161,None,9223,9223
32681161,None,140,140
32681161,None,4360,4360
32681161,None,49549,49549
32681161,None,0,0
32681162,3822,408936,408936
32681162,None,15288,15288
32681162,583,7097,7097
32681162,592,8952,8952
32681162,403,22849,22849
32681162,356,16406,16406
32681162,684,60861,60861
32681162,1509,10979,10979
32681163,None,250,250
32681163,1448,15866,15866
32681163,None,30777,30777
32681163,None,40661,40661
32681163,605,37336,37336
32681163,None,38981,38981
32681164,None,17683,17683
32681164,None,49238,49238
32681164,1221,235,235
32681165,5604,15883,15883
32681165,None,212623,212623
32681165,1867,2254,2254
32681165,None,33173,33173
32681165,None,23059,23059
32681165,524,30180,30180
32681166,None,6231,6231
32681167,None,15640,15640
32681168,3747,34781,34781
32681168,None,8527,8527
32681169,None,16416,16416
32681171,None,0,0
32681171,None,125,125
32681171,None,3177,3177
32681172,None,3802,3802
32681173,None,94,94
32681174,12015,17925,17925
32681174,2004,15317,15317
32681174,None,50040,50040
32681175,None,50697,50697
32681176,847,27302,27302
32681176,1569,2522,2522
32681176,1686,1656,1656
32681176,5422,2240,2240
32681176,None,2054,2054
32681176,2170,16863,16863
32681176,1857,4919,4919
32681177,None,3188,3188
32681178,None,2672,2672
32681178,None,54790,54790
32681178,None,0,0
32681179,None,3615,3615
32681180,None,3243,3243
32681180,None,15195,15195
32681182,None,15570,15570
32681182,None,1204,1204
32681182,None,30628,30628
32681183,None,10808,10808
32681183,None,14078,14078
32681183,4156,15589,15589
32681184,None,15308,15308
32681185,None,1316,1316
32681185,None,1203,1203
32681186,None,3156,3156
32681187,None,22676,22676
32681187,None,485,485
32681188,None,6295,6295
32681188,None,1180,1180
32681189,None,1469,1469
32681189,None,0,0
32681189,None,10396,10396
32681189,None,7353,7353
32681189,None,14324,14324
32681189,None,34022,34022
32681190,None,205306,205306
32681190,387,98171,98171
32681190,306,18927,18927
32681190,278,56257,56257
32681190,None,23015,23015
32681190,537,13037,13037
32681190,None,590125,559961
32681190,496,4569,4569
32681190,None,545991,480449
32681190,None,338763,338763
32681190,258,69498,69498
32681190,None,61973,61973
32681191,None,10474,10474
32681191,None,19732,19732
32681191,None,6147,6147
32681191,None,8260,8260
32681191,None,2273,2273
32681191,None,5536,5536
32681191,None,11125,11125
32681191,None,63,63
32681191,None,9032,9032
32681191,None,0,0
32681191,None,73570,73570
32681191,None,5434,5434
32681192,None,15532,15532
32681193,None,1048,1048
32681194,4667,15476,15476
32681194,None,13279,13279
32681194,None,12069,12069
32681195,None,2318,2318
32681196,None,2394,2394
32681196,12340,258959,258959
32681196,None,38531,38531
32681197,None,47642,47642
32681197,None,38310,38310
32681197,447,360,360
32681198,None,0,0
32681198,None,5243,5243
32681198,None,6111,6111
32681198,None,6225,6225
32681199,None,1191,1191
32681199,None,0,0
32681200,3045,27101,27101
32681200,None,40073,40073
32681200,1350,113829,113829
32681201,3736,14955,14955
32681201,4993,26462,26462
32681201,3439,3943,3943
32681201,None,34945,34945
32681201,626,18743,18743
32681201,2311,30047,30047
32681202,None,15809,15809
32681203,None,46633,46633
32681203,None,75558,75558
32681204,2337,609494,186779
32681204,None,11409,11409
32681205,None,5958,5958
32681206,None,3984,3984
32681207,221,1425,1425
32681207,3012,96823,96823
32681207,None,45190,45190
32681208,None,0,0
32681208,827,15397,15397
32681208,None,3220,3220
32681208,2590,10604,10604
32681208,601,1078,1078
32681209,878,24176,24176
32681209,398,19483,19483
32681209,None,17700,17700
32681209,861,2098,2098
32681209,388,1228,1228
32681210,None,63,63
32681210,None,80,80
32681210,None,78,78
32681210,None,4190,4190
32681210,None,2125,2125
32681210,None,0,0
32681210,None,1089,1089
32681210,None,62,62
32681210,None,93,93
32681210,None,3092,3092
32681210,None,1114,1114
32681211,1674,53643,53643
32681211,2031,1489,1489
32681211,None,27271,27271
32681211,1730,2770,2770
32681211,None,9883,9883
32681211,7790,13106,13106
32681211,None,0,0
32681211,None,2051,2051
32681212,None,3452,3452
32681212,None,1227,1227
32681213,5061,6967,6967
32681213,None,3617,3617
32681213,2089,671,671
32681213,2033,4911,4911
32681213,849,86386,86386
32681214,4593,2299,2299
32681214,1862,3762,3762
32681214,2214,18668,18668
32681214,723,15503,15503
32681214,None,1487,1487
32681214,2336,4195,4195
32681215,None,19136,19136
32681215,None,15469,15469
32681215,None,47525,47525
32681215,None,33237,33237
32681215,None,0,0
32681216,None,688,688
32681217,None,1101,1101
32681217,None,1094,1094
32681218,None,516,516
32681218,None,3732,3732
32681219,None,11080,11080
32681219,None,26419,26419
32681220,None,3785,3785
32681222,None,1125,1125
32681222,None,1114,1114
32681223,None,223584,125138
32681223,155,9257,9257
32681223,206,48436,48436
32681223,171,788,788
32681223,2144,23181,23181
32681223,165,1345,1345
32681223,136,67012,67012
32681223,182,268435,122335
32681223,None,8823,8823
32681223,264,6365,6365
32681223,627,13639,13639
32681223,1913,3281,3281
32681223,319,93210,93210
32681224,549,2497,2497
32681224,2897,8639,8639
32681224,None,43023,43023
32681225,None,21339,21339
32681225,1452,35554,35554
32681225,None,38536,38536
32681225,None,26172,26172
32681226,None,0,0
32681226,None,3481,3481
32681227,None,94,94
32681227,None,125,125
32681227,None,109,109
32681227,None,0,0
32681228,2393,32060,32060
32681228,6204,67928,67928
32681228,None,15510,15510
32681228,None,54763,54763
32681228,None,15577,15577
32681230,None,46,46
32681231,689,15371,15371
32681231,None,73241,73241
32681232,None,44904,44904
32681233,None,125,125
32681234,None,1128,1128
32681234,None,4113,4113
32681235,None,14133,14133
32681235,None,1099,1099
32681235,None,32287,32287
32681235,None,0,0
32681236,None,15096,15096
32681236,None,109869,109869
32681236,None,8112,8112
32681237,4475,1922,1922
32681237,3182,10140,10140
32681237,2129,17253,17253
32681237,2353,14418,14418
32681237,1997,17000,17000
32681237,1140,17721,17721
32681237,1869,17347,17347
32681237,1764,2628,2628
32681237,1825,14731,14731
32681237,None,1518,1518
32681237,1540,3271,3271
32681238,None,0,0
32681238,None,1172,1172
32681239,None,1106,1106
32681239,None,0,0
32681240,None,117,117
32681240,None,1296,1296
32681240,None,125,125
32681240,None,94,94
32681240,None,2167,2167
32681240,None,109,109
32681240,None,109,109
32681240,None,1154,1154
32681240,None,125,125
32681240,None,8270,8270
32681240,None,2118,2118
32681240,None,141,141
32681240,None,1254,1254
32681240,None,126,126
32681240,None,5290,5290
32681240,None,1314,1314
32681240,None,125,125
32681240,None,0,0
32681240,None,110,110
32681240,None,9264,9264
32681240,None,109,109
32681240,None,114,114
32681240,None,6302,6302
32681241,None,15895,15895
32681241,None,47798,47798
32681242,None,1142,1142
32681242,None,0,0
32681243,None,3395,3395
32681243,None,3399,3399
32681243,None,548590,120000
32681243,None,1797,1797
32681244,2204,9419,9419
32681244,238,163960,120563
32681244,None,30787,30787
32681244,451,59677,59677
32681245,None,6819,6819
32681245,845,12660,12660
32681245,None,31126,31126
32681246,None,2515,2515
32681247,None,35882,35882
32681248,None,1194,1194
32681248,None,0,0
32681249,None,7413,7413
32681249,None,112755,112755
32681249,None,20721,20721
32681250,None,14165,14165
32681250,None,0,0
32681250,None,22233,22233
32681250,None,3090,3090
32681250,None,6105,6105
32681250,None,1066,1066
32681250,None,142909,127105
32681250,None,4096,4096
32681250,None,20222,20222
32681250,None,1118,1118
32681251,None,178331,123094
32681251,3151,113481,113481
32681251,1043,1203,1203
32681251,None,56765,56765
32681252,None,467478,148998
32681252,None,5868,5868
32681252,335,86740,86740
32681252,312,20148,20148
32681252,None,23808,23808
32681254,None,1192,1192
32681254,None,4252,4252
32681254,None,34613,34613
32681254,None,25342,25342
32681254,None,14544,14544
32681254,None,0,0
32681254,None,9152,9152
32681255,None,3253,3253
32681255,None,15087,15087
32681256,None,1290,1290
32681256,None,18177,18177
32681256,None,11168,11168
32681256,None,24217,24217
32681256,None,298581,125141
32681256,None,4112,4112
32681256,None,0,0
32681256,None,8266,8266
32681256,None,3120,3120
32681257,None,0,0
32681257,None,125,125
32681257,None,125,125
32681257,None,55582,55582
32681257,None,125,125
32681258,None,1126,1126
32681259,None,16171,16171
32681260,None,18503,18503
32681260,3525,16153,16153
32681261,None,15085,15085
32681262,None,1238,1238
32681262,None,0,0
32681263,None,2705,2705
32681263,None,0,0
32681264,None,133802,133802
32681264,None,84569,84569
32681264,None,10023,10023
32681265,None,78,78
32681265,None,78,78
32681265,None,0,0
32681265,None,2164,2164
32681265,None,79,79
32681265,None,13094,13094
32681265,None,5337,5337
32681265,None,78,78
32681265,None,78,78
32681265,None,1224,1224
32681265,None,78,78
32681265,None,78,78
32681265,None,78,78
32681266,8780,4803,4803
32681266,6487,5789,5789
32681266,None,14354,14354
32681266,2904,31170,31170
32681266,2568,1679,1679
32681266,1784,2113,2113
32681266,None,0,0
32681266,4801,16926,16926
32681267,None,1099,1099
32681267,None,3104,3104
32681268,None,23507,23507
32681268,1107,132537,132537
32681268,245,250,250
32681269,None,2393,2393
32681269,None,9079,9079
32681270,None,8620,8620
32681270,531,360,360
32681270,None,73013,73013
32681270,None,30566,30566
32681271,None,367,367
32681271,None,1525,1525
32681271,None,0,0
32681272,None,0,0
32681272,None,1798,1798
32681273,1134,1125,1125
32681273,None,6029,6029
32681273,2440,310318,285681
32681273,None,0,0
32681274,None,1443,1443
32681274,None,11451,11451
32681274,None,6231,6231
32681274,None,5305,5305
32681274,None,20444,20444
32681274,None,5724,5724
32681275,None,3351,3351
32681276,None,49474,49474
32681276,None,2172,2172
32681276,None,1157,1157
32681277,None,109,109
32681277,None,94,94
32681277,None,141,141
32681277,None,109,109
32681277,None,4466,4466
32681277,None,125,125
32681277,None,110,110
32681277,None,156,156
32681277,None,109,109
32681277,None,109,109
32681277,None,110,110
32681277,None,109,109
32681278,2322,28559,28559
32681278,None,1508,1508
32681279,None,3413,3413
32681280,None,1156,1156
32681280,None,0,0
32681280,None,10288,10288
32681280,None,73159,73159
32681281,None,83127,83127
32681281,None,22957,22957
32681281,None,36002,36002
32681282,869,41465,41465
32681282,None,21956,21956
32681282,890,135072,123054
32681282,None,14144,14144
32681282,None,13132,13132
32681282,None,6223,6223
32681283,None,6139,6139
32681283,None,78,78
32681283,None,8445,8445
32681283,None,6264,6264
32681283,None,16152,16152
32681283,None,5229,5229
32681283,None,6407,6407
32681283,None,1297,1297
32681283,None,5370,5370
32681283,None,9749,9749
32681283,None,1203,1203
32681283,None,4364,4364
32681283,None,0,0
32681283,None,11847,11847
32681284,None,1104,1104
32681284,None,3187,3187
32681285,None,24713,24713
32681285,None,39968,39968
32681286,None,7661,7661
32681286,None,281,281
32681287,None,187,187
32681288,None,204,204
32681288,None,0,0
32681289,3360,26002,26002
32681289,361,6255,6255
32681289,None,7171,7171
32681290,None,18103,18103
32681291,463,2943,2943
32681291,1036,2627,2627
32681291,3783,83675,83675
32681291,None,27568,27568
32681292,None,46488,46488
32681292,None,125,125
32681292,None,125,125
32681292,None,0,0
32681293,None,1434,1434
32681294,None,15746,15746
32681295,3415,17230,17230
32681295,515,10206,10206
32681295,3714,67353,67353
32681295,None,99293,99293
32681295,None,18304,18304
32681296,None,3867,3867
32681297,None,78,78
32681297,None,62,62
32681297,None,2148,2148
32681297,None,6089,6089
32681297,None,0,0
32681297,None,78,78
32681297,None,2090,2090
32681297,None,79,79
32681297,None,19236,19236
32681298,None,13889,13889
32681299,None,63,63
32681300,None,2406,2406
32681300,4670,1566,1566
32681300,1828,3878,3878
32681300,1075,28787,28787
32681300,2108,4681,4681
32681301,None,29223,29223
32681301,None,328,328
32681301,None,0,0
32681301,None,2796,2796
32681301,None,297,297
32681301,None,3632,3632
32681302,None,2475,2475
32681302,None,0,0
32681303,None,1100,1100
32681303,None,6097,6097
32681304,None,5083,5083
32681304,None,1535,1535
32681304,None,109,109
32681304,None,94,94
32681304,None,94,94
32681304,None,93,93
32681304,None,93,93
32681304,None,94,94
32681304,None,97,97
32681304,None,109,109
32681304,None,93,93
32681304,None,3175,3175
32681304,None,3182,3182
32681304,None,3206,3206
32681304,None,94,94
32681304,None,93,93
32681304,None,0,0
32681304,None,94,94
32681304,None,31229,31229
32681304,None,1150,1150
32681304,None,94,94
32681304,None,4156,4156
32681304,None,1157,1157
32681305,None,0,0
32681305,None,78,78
32681305,None,3168,3168
32681305,None,219,219
32681305,None,421380,120000
32681306,2583,213353,213353
32681306,None,31437,31437
32681306,3078,11724,11724
32681307,None,36049,36049
32681307,None,11191,11191
32681307,2237,266,266
32681307,None,8662,8662
32681307,None,6796,6796
