32666877,1229,60907,60907
32666877,601,2901449,123985
32666877,1299,15878,15878
32666877,432,11286,11286
32666877,575,88400,88400
32666877,1103,3958,3958
32666877,1099,5924,5924
32666877,530,27234,27234
32666877,555,18768,18768
32666877,954,11198,11198
32666877,1401,1204604,123679
32666877,616,208128,207126
32666877,1795,107646,107646
32666877,540,11425,11425
32666877,631,32362,32362
32666877,402,7300,7300
32666877,1028,666146,122908
32666877,432,15124,15124
32666889,173,15129,15129
32666889,None,202888,202888
32666889,224,76633,76633
32666889,190,7640,7640
32666889,400,5845,5845
32666889,None,676456,133282
32666889,191,28914,28914
32666889,297,431620,413089
32666889,None,30270,30270
32666889,418,464535,210873
32666889,191,15335,15335
32666889,408,25515,25515
32666889,358,178620,129363
32666889,433,36974,36974
32666889,787,12866,12866
32666889,496,9327,9327
32666889,189,15332,15332
32666889,163,1221616,122684
32666889,None,673018,368747
32666889,None,170765,167074
32666889,517,8949,8949
32666889,201,15731,15731
32666889,None,48569,48569
32666889,391,50981,50981
32666889,206,29940,29940
32666889,212,38341,38341
32666889,None,3923,3923
32666915,3740,65923,65923
32666915,4790,15241,15241
32666978,342,1325671,120375
32666978,None,16836,16836
32666978,425,384,384
32666986,None,4808,4808
32666986,788,51763,51763
32666986,None,8403,8403
32666986,None,15266,15266
32667097,None,1104174,120000
32667097,None,141,141
32667097,None,125,125
32667097,None,203,203
32667097,None,140,140
32667097,None,156,156
32667097,None,109,109
32667097,None,0,0
32667097,None,1754452,120000
32667097,None,172,172
32667278,None,110,110
32667278,None,2454,2454
32667278,None,109,109
32667278,None,110,110
32667278,None,4343,4343
32667278,None,2393,2393
32667278,None,125,125
32667278,None,0,0
32667278,None,125,125
32667278,None,125,125
32667278,None,1624410,120000
32667278,None,3286,3286
32667278,None,924553,120000
32667278,None,109,109
32667278,None,109,109
32667278,None,125,125
32667278,None,3127,3127
32667278,None,125,125
32667278,None,250,250
32667305,None,1193401,121721
32667305,None,188,188
32667305,None,110,110
32667305,None,11354,11354
32667305,None,981146,120078
32667305,None,156,156
32667305,None,184,184
32667305,None,183,183
32667305,None,297,297
32667305,None,0,0
32667305,None,172,172
32667305,None,172,172
32667305,None,156,156
32667305,None,172,172
32667390,2907,717687,236893
32667390,500,15267,15267
32667415,None,1123796,159369
32667415,3796,5357,5357
32667415,549,1204,1204
32667415,None,1692280,168110
32667415,1341,49210,49210
32667415,583,7833,7833
32667657,None,640,640
32667657,265,12733,12733
32667657,1898,49507,49507
32667657,652,17681,17681
32667657,None,0,0
32667657,570,115219,115219
32667657,None,1906,1906
32667696,None,93,93
32667696,None,0,0
32667696,None,94,94
32667696,None,141,141
32667696,None,94,94
32667696,None,4089,4089
32667696,None,79,79
32667696,None,78,78
32667696,None,966295,120000
32667696,None,201976,120156
32667696,None,594114,120000
32667696,None,94,94
32667696,None,93,93
32667702,1734,73909,73909
32667702,1947,104044,104044
32667702,1758,15115,15115
32667887,None,110,110
32667887,None,109,109
32667887,None,20152,20152
32667887,None,110,110
32667887,None,219,219
32667887,None,0,0
32667887,None,861698,120000
32667887,None,541630,120000
32667887,None,10109,10109
32667887,None,110,110
32667887,None,6250,6250
32667890,None,20892,20892
32667890,663,102028,102028
32667890,602,2192,2192
32667890,3927,4047,4047
32667890,354,1729,1729
32667890,None,1031777,121920
32667891,None,1529618,1435064
32667902,None,17110,17110
32667902,None,344826,139991
32667902,5122,28206,28206
32667902,865,158856,122485
32667902,4217,26703,26703
32667902,515,1547,1547
32667902,1249,975926,498654
32667902,250,3169,3169
32667902,294,15417,15417
32667902,1266,156977,141417
32667902,4832,23619,23619
32667902,310,7012,7012
32667902,523,2252,2252
32667902,776,9313,9313
32667902,3433,62501,62501
32667902,4034,17447,17447
32667902,3714,24225,24225
32667902,None,6663,6663
32667902,4179,35978,35978
32667902,949,436186,312944
32667902,671,10457,10457
32667902,570,20461,20461
32667902,4228,16005,16005
32667902,5056,49621,49621
32667902,3948,15295,15295
32667902,4612,35929,35929
32667902,3621,39129,39129
32667902,3734,15550,15550
32667902,3330,25828,25828
32667964,676,13522,13522
32667964,2557,879796,128285
32668115,578,1530270,121055
32668122,None,45754,45754
32668122,2300,1861573,259946
32668122,None,30650,30650
32668122,None,40454,40454
32668265,None,432584,430713
32668265,None,422,422
32668450,1258,782548,121328
32668450,None,18247,18247
32668450,None,105298,105298
32668450,702,18666,18666
32668552,None,0,0
32668552,None,141,141
32668552,None,1359753,120000
32668552,None,94,94
32668552,None,141,141
32668552,None,2346,2346
32668580,None,110,110
32668580,None,5165,5165
32668580,None,0,0
32668580,None,7200,7200
32668580,None,1241550,120000
32668580,None,109,109
32668580,None,109,109
32668580,None,125,125
32668602,None,16774,16774
32668602,1789,141232,123768
32668602,None,17404,17404
32668602,366,81866,81866
32668602,None,79632,79632
32668602,9215,275781,123470
32668602,632,36516,36516
32668608,None,1109,1109
32668608,None,1104125,120000
32668608,None,0,0
32668608,None,90681,90681
32668608,None,84656,84656
32668612,1456,78041,78041
32668648,1404,894,894
32668648,3386,1435453,126745
32668660,None,719587,137022
32668660,None,592285,592285
32668660,None,32439,32439
32668660,1152,906,906
32668666,265,23012,23012
32668666,None,15612,15612
32668666,218,1612480,135942
32668666,1079,3378,3378
32668677,None,1296083,176505
32668677,459,1270002,121502
32668677,None,64171,64171
32668729,None,3898,3898
32668729,None,7215,7215
32668729,269,490356,441485
32668729,80,5010,5010
32668729,None,359,359
32668729,114,4214,4214
32668764,None,105150,105150
32668764,None,62736,62736
32668764,2012,1328884,139285
32668780,None,5397,5397
32668780,None,2220,2220
32668780,None,633064,120000
32668780,None,10234,10234
32668780,None,924175,120000
32668780,None,131097,120000
32668780,None,7194,7194
32668780,None,10551,10551
32668780,None,13228,13228
32668780,None,1445,1445
32668780,None,0,0
32668781,None,177178,156679
32668781,None,0,0
32668798,None,5595,5595
32668798,None,16093,16093
32668801,None,1097254,120813
32668803,None,27316,27316
32668803,2377,251346,195529
32668803,5052,454677,382167
32668803,None,42248,42248
32668804,None,8553,8553
32668804,4547,1158521,957638
32668804,4828,2344,2344
32668809,2525,1151400,454010
32668809,423,39315,39315
32668853,None,156,156
32668853,None,39375,39375
32668853,None,141,141
32668853,None,109,109
32668853,None,2281,2281
32668853,None,156,156
32668853,None,3163,3163
32668853,None,36325,36325
32668853,None,1584282,120000
32668853,None,141,141
32668853,None,125,125
32668853,None,0,0
32668853,None,141,141
32668853,None,141,141
32668860,None,3810,3810
32668860,3248,46263,46263
32668860,None,1584811,120968
32668877,None,110970,110970
32668877,None,1332302,405650
32668889,1513,1393497,121563
32668889,1511,18408,18408
32668889,1349,5651,5651
32668889,490,45517,45517
32668889,909,328,328
32668890,None,1542556,255818
32668890,None,20910,20910
32668890,196,5113,5113
32668915,367,12875,12875
32668915,1683,635061,154914
32668915,1202,331234,185638
32668915,None,295222,120313
32668915,217,4652,4652
32668937,437,1131466,120890
32668937,864,551628,474214
32668937,430,2663,2663
32668937,2344,25796,25796
32668937,555,15864,15864
32668996,355,16145,16145
32668996,None,15738,15738
32669010,None,330676,123632
32669010,643,30181,30181
32669084,None,110,110
32669084,None,5324,5324
32669084,None,3239,3239
32669084,None,140,140
32669084,None,297,297
32669084,None,125,125
32669084,None,897070,126421
32669084,None,6250,6250
32669084,None,1190,1190
32669084,None,125,125
32669084,None,109,109
32669084,None,360,360
32669084,None,219,219
32669084,None,4582,4582
32669084,None,94,94
32669084,None,19957,19957
32669084,None,191787,120094
32669084,None,4575,4575
32669084,None,0,0
32669084,None,17448,17448
32669084,None,218,218
32669084,None,1219,1219
32669084,None,1110,1110
32669084,None,1125,1125
32669084,None,1187,1187
32669084,None,8937,8937
32669084,None,281,281
32669084,None,1168,1168
32669084,None,22804,22804
32669084,None,250,250
32669084,None,2129,2129
32669084,None,3016,3016
32669084,None,1250,1250
32669084,None,109,109
32669084,None,343,343
32669084,None,1518,1518
32669084,None,1125,1125
32669084,None,734,734
32669087,283,1078287,175250
32669087,1041,7648,7648
32669087,4514,828,828
32669087,None,7773,7773
32669087,35,1109440,164188
32669095,295,18626,18626
32669095,357,23599,23599
32669095,730,45336,45336
32669095,537,3647,3647
32669095,None,220641,121281
32669095,None,1743692,141848
32669095,262,16221,16221
32669111,5809,45385,45385
32669111,1196,22860,22860
32669111,3916,93532,93532
32669111,3283,311248,311248
32669111,8750,22970,22970
32669113,211,957918,120817
32669113,329,3813,3813
32669156,None,1125,1125
32669156,None,16233,16233
32669173,540,30233,30233
32669173,None,15505,15505
32669185,2800,987553,507476
32669185,164890,18518,18518
32669231,264655,612472,120548
32669231,None,130117,130117
32669237,383,15698,15698
32669237,384,31195,31195
32669237,2974,146051,146051
32669237,315,14285,14285
32669237,None,64188,64188
32669237,595,5542,5542
32669237,131,31174,31174
32669237,2225,966260,436064
32669237,396,12082,12082
32669239,1314,682439,427680
32669240,None,547747,502638
32669240,None,32242,32242
32669240,459,36614,36614
32669240,None,3578,3578
32669240,513,524871,183413
32669242,319,10984,10984
32669242,604,6897,6897
32669242,313,15389,15389
32669242,None,9198,9198
32669242,880,23863,23863
32669262,None,1714738,120437
32669262,None,1715051,120532
32669262,None,30813,30813
32669262,None,4458,4458
32669262,None,5068,5068
32669262,None,5240,5240
32669262,169,11508,11508
32669262,None,5225,5225
32669277,770,256554,256554
32669277,821,42291,42291
32669277,None,407,407
32669294,None,851380,121297
32669311,407,36675,36675
32669311,258,1501,1501
32669311,2390,220693,200854
32669311,None,30325,30325
32669311,2010,88917,88917
32669311,410,354736,120791
32669318,3290,30156,30156
32669318,None,1801150,123093
32669322,None,344,344
32669322,None,965987,178165
32669322,None,7043,7043
32669365,None,6152,6152
32669365,None,26320,26320
32669365,1812,275738,170593
32669365,3366,17141,17141
32669376,475,7907,7907
32669376,17278,11829,11829
32669376,795,12903,12903
32669376,266,4613,4613
32669376,454,8073,8073
32669376,1300,59816,59816
32669376,712,13977,13977
32669376,870,1953,1953
32669376,320,24128,24128
32669376,None,16571,16571
32669376,291,453,453
32669376,None,513824,173568
32669376,534,15203,15203
32669376,316,13232,13232
32669376,827,51531,51531
32669383,1716,675288,154229
32669383,None,13886,13886
32669397,None,684694,120296
32669397,None,1933517,542237
32669401,252,35313,35313
32669401,240,33764,33764
32669401,248,40988,40988
32669401,181,1485,1485
32669401,None,35803,35803
32669401,None,30585,30585
32669401,227,262464,153348
32669401,None,65670,65670
32669401,None,7893,7893
32669401,259,3154,3154
32669401,None,19099,19099
32669401,None,113805,113805
32669401,None,38680,38680
32669401,199,297,297
32669401,286,1848,1848
32669401,208,1893,1893
32669401,None,101765,101765
32669419,None,672971,144901
32669419,1598,16848,16848
32669419,None,6179,6179
32669425,None,1277403,120359
32669439,None,125,125
32669439,None,2237,2237
32669439,None,3250,3250
32669439,None,125,125
32669439,None,3251,3251
32669439,None,2125,2125
32669439,None,109,109
32669439,None,125,125
32669439,None,0,0
32669439,None,424291,120000
32669439,None,125,125
32669439,None,94,94
32669439,None,340637,120000
32669439,None,110,110
32669439,None,125,125
32669439,None,125,125
32669439,None,109,109
32669439,None,110,110
32669439,None,109,109
32669439,None,2156,2156
32669439,None,109,109
32669439,None,11346,11346
32669454,None,110,110
32669454,None,851189,120094
32669454,None,0,0
32669454,None,156,156
32669467,640,30524,30524
32669467,1410,234001,219218
32669467,564,12497,12497
32669467,894,21747,21747
32669467,2064,58844,58844
32669467,2323,30999,30999
32669482,5457,3785,3785
32669482,None,424855,424855
32669482,None,827545,139252
32669484,None,833909,476749
32669485,None,61432,61432
32669485,None,16140,16140
32669493,1996,718,718
32669493,None,106347,106347
32669493,8915,17262,17262
32669493,3015,57004,57004
32669493,None,33749,33749
32669493,17907,55763,55763
32669498,None,109,109
32669498,None,110,110
32669498,None,234,234
32669498,None,1203,1203
32669498,None,10643,10643
32669498,None,110,110
32669498,None,8698,8698
32669498,None,110,110
32669498,None,217,217
32669498,None,184,184
32669498,None,94,94
32669498,None,125,125
32669498,None,109,109
32669498,None,125,125
32669498,None,58851,58851
32669498,None,94,94
32669498,None,109,109
32669498,None,5216,5216
32669498,None,125,125
32669498,None,125,125
32669498,None,1969,1969
32669498,None,140,140
32669498,None,234,234
32669498,None,31806,31806
32669498,None,4211,4211
32669498,None,22821,22821
32669498,None,92376,92376
32669498,None,1220,1220
32669498,None,156,156
32669498,None,109,109
32669498,None,110,110
32669498,None,71134,71134
32669498,None,125,125
32669498,None,110,110
32669498,None,109,109
32669498,None,7351,7351
32669498,None,109,109
32669498,None,109,109
32669498,None,109,109
32669498,None,8645,8645
32669498,None,109,109
32669498,None,109,109
32669498,None,3182,3182
32669498,None,109,109
32669498,None,157,157
32669498,None,109,109
32669498,None,1187,1187
32669498,None,154368,122259
32669498,None,110,110
32669498,None,93,93
32669498,None,109,109
32669498,None,41767,41767
32669498,None,109,109
32669498,None,109,109
32669498,None,93,93
32669498,None,2003,2003
32669498,None,3215,3215
32669498,None,46261,46261
32669498,None,156,156
32669498,None,109,109
32669498,None,109,109
32669498,None,141,141
32669498,None,4172,4172
