32679607,None,39917,39917
32679608,None,16010,16010
32679609,511,15151,15151
32679609,None,94059,94059
32679610,None,10209,10209
32679610,None,15277,15277
32679611,1987,5407,5407
32679611,1032,43971,43971
32679611,2401,3892,3892
32679611,None,2332,2332
32679611,2469,1958,1958
32679611,3616,1596,1596
32679611,2181,24128,24128
32679612,None,0,0
32679612,None,15449,15449
32679612,None,1140,1140
32679612,None,317234,121187
32679614,None,3114,3114
32679614,None,52222,52222
32679614,None,3109,3109
32679614,None,0,0
32679614,None,24645,24645
32679614,None,125,125
32679614,None,3103,3103
32679614,None,109,109
32679614,None,5265,5265
32679614,None,1260,1260
32679614,None,1361,1361
32679614,None,109,109
32679614,None,415320,120000
32679614,None,5269,5269
32679614,None,7249,7249
32679614,None,5613,5613
32679614,None,110,110
32679614,None,2110,2110
32679614,None,109,109
32679614,None,14515,14515
32679614,None,93,93
32679614,None,109801,109801
32679614,None,69374,69374
32679614,None,63,63
32679614,None,281,281
32679614,None,109,109
32679614,None,110,110
32679615,None,818,818
32679615,None,445004,347353
32679615,None,21568,21568
32679615,None,16977,16977
32679615,2046,314,314
32679616,1168,2846,2846
32679616,None,87199,87199
32679616,3121,30767,30767
32679616,208,42942,42942
32679616,221,8980,8980
32679616,381,38846,38846
32679616,680,38185,38185
32679616,468,3001,3001
32679616,1453,297546,123651
32679616,None,133022,133022
32679616,None,5893,5893
32679617,None,1140,1140
32679617,None,0,0
32679618,None,1016,1016
32679618,887,1787,1787
32679619,429,613671,153683
32679619,321,1903,1903
32679619,361,581776,128646
32679619,2186,3855,3855
32679619,None,16275,16275
32679619,227,15156,15156
32679619,2394,5110,5110
32679619,None,15385,15385
32679620,None,0,0
32679620,None,3147,3147
32679620,None,93,93
32679621,None,1128,1128
32679621,None,0,0
32679622,245,15158,15158
32679622,220,16336,16336
32679622,283,21100,21100
32679622,None,9779,9779
32679622,270,20850,20850
32679623,528,332,332
32679623,593,38477,38477
32679623,406,36577,36577
32679623,None,31348,31348
32679623,None,61378,61378
32679624,None,1361,1361
32679624,None,1135,1135
32679625,None,2035,2035
32679625,None,22276,22276
32679626,None,742,742
32679626,2317,545318,313952
32679626,None,101853,101853
32679626,257,9514,9514
32679627,None,1197,1197
32679627,None,1271,1271
32679628,None,1188,1188
32679628,None,0,0
32679628,None,5123,5123
32679628,None,17313,17313
32679629,None,15438,15438
32679629,None,8006,8006
32679630,None,45900,45900
32679631,None,15760,15760
32679633,2284,16616,16616
32679633,1884,6503,6503
32679633,3898,2145,2145
32679633,705,14221,14221
32679633,None,1455,1455
32679633,2476,3954,3954
32679634,4245,441225,242561
32679634,None,33904,33904
32679634,3651,15716,15716
32679634,2040,761574,553072
32679635,None,79,79
32679636,None,3091,3091
32679636,None,1110,1110
32679637,None,0,0
32679637,None,0,0
32679637,144,15142,15142
32679637,None,16509,16509
32679637,None,8725,8725
32679637,None,215715,165096
32679637,None,70357,70357
32679637,None,141035,141035
32679638,727,6048,6048
32679638,None,27985,27985
32679638,3757,8659,8659
32679638,1259,28909,28909
32679639,None,1172,1172
32679639,None,0,0
32679640,368,2549,2549
32679640,None,31091,31091
32679640,3941,65082,65082
32679640,None,30225,30225
32679641,None,4261,4261
32679641,None,109,109
32679641,None,0,0
32679643,None,330,330
32679644,None,20604,20604
32679645,795,3157,3157
32679645,1838,3674,3674
32679645,861,4038,4038
32679645,659,6683,6683
32679645,1527,9279,9279
32679645,1797,762,762
32679645,1605,3164,3164
32679645,2184,979,979
32679645,None,1609,1609
32679645,1873,2805,2805
32679645,2170,4403,4403
32679645,633,7189,7189
32679645,None,7806,7806
32679645,596,4001,4001
32679645,1060,3721,3721
32679645,2011,8371,8371
32679645,None,11092,11092
32679645,1570,1410,1410
32679645,None,2516,2516
32679645,1410,1469,1469
32679645,None,3595,3595
32679645,None,1320,1320
32679645,811,878,878
32679645,849,4665,4665
32679645,921,1392,1392
32679645,868,1991,1991
32679645,1809,2082,2082
32679645,None,3331,3331
32679645,744,4284,4284
32679645,1865,2397,2397
32679645,838,3358,3358
32679645,3348,1479,1479
32679645,872,1317,1317
32679645,719,3031,3031
32679645,904,2240,2240
32679645,482,1843,1843
32679645,1304,2329,2329
32679645,2036,1031,1031
32679645,None,3442,3442
32679645,646,1035,1035
32679645,2414,3558,3558
32679645,None,2814,2814
32679645,None,2601,2601
32679645,610,9244,9244
32679645,None,2887,2887
32679645,None,5064,5064
32679645,847,1319,1319
32679645,3125,1596,1596
32679645,1305,1203,1203
32679645,None,3039,3039
32679645,1045,2401,2401
32679645,4362,5738,5738
32679645,1362,2485,2485
32679645,1904,1289,1289
32679645,None,3521,3521
32679645,757,2291,2291
32679645,None,4844,4844
32679645,1172,4267,4267
32679645,958,3393,3393
32679645,1105,9905,9905
32679645,1140,3928,3928
32679645,None,6443,6443
32679645,768,2965,2965
32679645,2435,3546,3546
32679645,742,1948,1948
32679645,924,3446,3446
32679645,682,1613,1613
32679645,None,3507,3507
32679645,717,10865,10865
32679645,653,3722,3722
32679645,809,672,672
32679645,647,17238,17238
32679645,789,3187,3187
32679645,1164,2081,2081
32679645,693,4172,4172
32679645,739,2373,2373
32679645,1213,2034,2034
32679645,881,5604,5604
32679645,784,26294,26294
32679645,1167,3952,3952
32679645,821,8250,8250
32679645,782,3130,3130
32679645,658,11662,11662
32679645,995,10728,10728
32679645,1011,2157,2157
32679645,903,15357,15357
32679645,671,1031,1031
32679645,618,3406,3406
32679645,3623,1284,1284
32679645,484,4974,4974
32679645,990,5792,5792
32679645,1039,2802,2802
32679645,1025,3319,3319
32679645,1397,8636,8636
32679645,825,5118,5118
32679645,854,2090,2090
32679645,608,10767,10767
32679645,718,6254,6254
32679645,1068,2669,2669
32679645,762,4605,4605
32679645,840,1115,1115
32679645,833,6715,6715
32679645,1075,4492,4492
32679645,764,5040,5040
32679645,1260,956,956
32679645,None,0,0
32679645,1399,3128,3128
32679645,1163,9548,9548
32679645,496,4238,4238
32679645,530,1991,1991
32679645,2025,962,962
32679645,951,3327,3327
32679645,951,2769,2769
32679645,None,0,0
32679645,None,0,0
32679645,None,0,0
32679645,None,0,0
32679645,None,0,0
32679645,None,0,0
32679645,560,3350,3350
32679645,None,0,0
32679645,None,16119,16119
32679645,None,0,0
32679645,549,1645,1645
32679645,2223,9035,9035
32679645,None,0,0
32679645,4150,2314,2314
32679645,821,2562,2562
32679645,863,2444,2444
32679645,None,3499,3499
32679645,995,3361,3361
32679645,859,3983,3983
32679645,673,3691,3691
32679645,800,2234,2234
32679645,1242,1447,1447
32679645,653,2934,2934
32679645,448,4716,4716
32679645,1069,7059,7059
32679645,None,2877,2877
32679645,722,5568,5568
32679645,955,3928,3928
32679645,668,18552,18552
32679645,1523,1891,1891
32679645,663,2606,2606
32679645,2571,8681,8681
32679645,3135,1193,1193
32679646,None,390,390
32679647,None,437,437
32679647,None,0,0
32679648,None,1187,1187
32679649,None,78,78
32679650,2711,15609,15609
32679650,1881,12641,12641
32679650,509,794683,290468
32679650,347,15538,15538
32679650,427,18510,18510
32679650,668,71392,71392
32679650,440,21352,21352
32679650,628,2110,2110
32679650,552,20802,20802
32679650,411,15107,15107
32679650,600,2335,2335
32679650,None,367621,121763
32679651,None,10344,10344
32679651,None,1214,1214
32679652,None,20531,20531
32679652,1585,2644,2644
32679652,6564,345502,345502
32679653,None,0,0
32679653,None,140,140
32679653,None,1297,1297
32679654,None,56895,56895
32679654,None,18551,18551
32679654,None,13346,13346
32679654,None,438,438
32679654,None,15312,15312
32679655,None,1157,1157
32679655,None,0,0
32679656,1348,16309,16309
32679656,451,11968,11968
32679656,408,623,623
32679656,None,8010,8010
32679657,3683,88718,88718
32679657,7257,36332,36332
32679657,None,11583,11583
32679657,1134,578,578
32679657,11731,6484,6484
32679657,None,37638,37638
32679658,None,22863,22863
32679658,1452,15375,15375
32679658,1781,10244,10244
32679659,502,15282,15282
32679659,None,47423,47423
32679660,None,3804,3804
32679660,1049,903,903
32679660,None,158502,158502
32679660,None,383704,383704
32679661,None,109118,109118
32679661,741,11371,11371
32679661,1757,436896,124980
32679661,None,23978,23978
32679661,41702,14704,14704
32679661,None,477037,123801
32679661,897,190074,190074
32679661,513,18383,18383
32679661,14426,20195,20195
32679661,1032,1938,1938
32679661,3369,97730,97730
32679662,None,1203,1203
32679662,None,0,0
32679662,None,109,109
32679664,None,42015,42015
32679664,379,370,370
32679664,457,687,687
32679664,347,2988,2988
32679664,3173,19928,19928
32679665,None,1085,1085
32679665,None,2088,2088
32679666,None,12347,12347
32679666,None,3068,3068
32679667,None,78,78
32679668,None,16172,16172
32679670,None,30905,30905
32679670,4938,1415,1415
32679671,None,2698,2698
32679672,1599,16517,16517
32679672,88,12178,12178
32679672,401,22315,22315
32679672,1110,15494,15494
32679672,2111,4623,4623
32679672,None,15080,15080
32679672,445,29810,29810
32679672,None,2207,2207
32679672,290,9187,9187
32679673,None,125,125
32679673,None,0,0
32679673,None,94,94
32679673,None,109,109
32679673,None,4007,4007
32679673,None,4122,4122
32679673,None,93,93
32679673,None,6404,6404
32679674,251,7663,7663
32679674,171,155849,122328
32679674,None,8306,8306
32679674,None,7347,7347
32679674,384,138885,134712
32679675,None,76771,76771
32679676,3108,12769,12769
32679676,None,34499,34499
32679677,None,62,62
32679677,None,1094,1094
32679678,None,3828,3828
32679678,4558,250,250
32679678,None,125860,125860
32679678,None,32398,32398
32679678,None,32996,32996
32679679,None,4832,4832
32679679,1981,15586,15586
32679679,5653,15191,15191
32679679,None,21328,21328
32679680,None,266,266
32679680,None,8058,8058
32679681,None,10676,10676
32679681,4384,95318,95318
32679681,None,16382,16382
32679681,None,0,0
32679683,None,78,78
32679684,None,10751,10751
32679684,2837,28847,28847
32679685,None,4391,4391
32679686,None,0,0
32679686,None,1133,1133
32679687,None,435274,123398
32679687,None,21476,21476
32679688,None,15255,15255
32679689,None,2419,2419
32679689,None,1227,1227
32679689,None,125,125
32679689,None,94,94
32679689,None,3433,3433
32679689,None,125,125
32679689,None,12744,12744
32679689,None,110,110
32679689,None,49743,49743
32679689,None,1324,1324
32679689,None,1109,1109
32679689,None,110,110
32679689,None,4614,4614
32679689,None,141,141
32679689,None,9848,9848
32679689,None,6656,6656
32679689,None,9763,9763
32679689,None,110,110
32679689,None,2201,2201
32679689,None,110,110
32679689,None,55053,55053
32679689,None,110,110
32679690,None,0,0
32679690,None,3230,3230
32679690,None,78,78
32679691,None,3816,3816
32679692,12273,33762,33762
32679692,None,26964,26964
32679693,None,13954,13954
32679693,242,12702,12702
32679693,900,2380,2380
32679693,252,1190,1190
32679693,381,47055,47055
32679693,2179,4421,4421
32679694,None,1159,1159
32679694,None,4335,4335
32679695,None,469,469
32679695,None,0,0
32679695,None,27039,27039
32679696,None,0,0
32679696,None,1177,1177
32679696,None,4210,4210
32679696,None,455,455
32679696,None,180,180
32679696,None,141,141
32679696,None,1336,1336
32679696,None,26852,26852
32679696,None,3179,3179
32679696,None,94,94
32679696,None,156,156
32679696,None,32360,32360
32679696,None,94,94
32679696,None,1269,1269
32679697,None,1336,1336
32679698,None,3164,3164
32679699,None,750,750
32679699,None,0,0
32679700,None,43286,43286
32679701,None,828,828
32679701,None,33518,33518
32679701,None,40587,40587
32679702,None,3550,3550
32679703,None,78,78
32679704,None,1070,1070
32679704,None,1130,1130
32679705,None,19749,19749
32679705,None,3328,3328
32679705,1028,43358,43358
32679706,None,6978,6978
32679707,None,0,0
32679707,None,15226,15226
32679707,None,1250,1250
32679707,None,3229,3229
32679708,313,15512,15512
32679708,None,125461,125461
32679708,None,29225,29225
32679709,None,78,78
32679710,None,47,47
32679710,None,0,0
32679711,None,17873,17873
32679711,2601,1811,1811
32679712,None,812,812
32679713,None,94,94
32679713,None,110,110
32679713,None,0,0
32679713,None,93,93
32679713,None,16585,16585
32679714,436,24112,24112
32679714,None,5350,5350
32679714,None,28951,28951
32679714,420,30448,30448
32679714,370,14599,14599
32679714,None,3568,3568
32679715,None,0,0
32679715,None,15792,15792
32679715,None,252,252
32679715,None,9388,9388
32679716,None,110116,110116
32679717,None,10923,10923
32679717,360,797,797
32679717,3372,202809,160906
32679718,None,94,94
32679718,None,31,31
32679718,None,0,0
32679718,None,7169,7169
32679718,None,1125,1125
32679718,None,1125,1125
32679718,None,3112,3112
32679718,None,14167,14167
32679718,None,12193,12193
32679719,298,15762,15762
32679719,466,6666,6666
32679719,None,13703,13703
32679720,None,3188,3188
32679720,None,125,125
32679720,None,0,0
32679721,None,2187,2187
32679722,None,2652,2652
32679723,950,4114,4114
32679723,622,22327,22327
32679723,1015,15394,15394
32679723,704,11650,11650
32679723,796,967,967
32679723,831,36297,36297
32679723,4492,16283,16283
32679723,650,9105,9105
32679723,590,5794,5794
32679723,1543,6235,6235
32679723,558,14550,14550
32679723,804,11133,11133
32679723,None,6470,6470
32679723,733,4833,4833
32679723,None,63318,63318
32679723,403,20569,20569
32679723,680,32022,32022
32679723,726,5051,5051
32679723,1241,77960,77960
32679724,4066,1997,1997
32679724,700,21615,21615
32679724,None,1823,1823
32679724,2125,3064,3064
32679724,1869,1550,1550
32679724,2382,17177,17177
32679724,2485,4533,4533
32679725,None,2109,2109
32679725,None,1111,1111
32679725,None,1281,1281
32679726,None,297,297
32679726,None,0,0
32679727,None,15582,15582
32679727,None,2931,2931
32679728,46282,4591,4591
32679728,77431,204249,204249
32679728,None,75669,75669
32679728,5987,925,925
32679729,None,0,0
32679729,None,5221,5221
32679730,None,894963,120627
32679731,None,5197,5197
32679731,None,125,125
32679731,None,0,0
32679732,None,29577,29577
32679732,1444,3767,3767
32679732,1738,270502,174905
32679732,3227,13931,13931
32679733,None,0,0
32679733,None,193,193
32679734,None,3269,3269
32679735,None,141,141
32679735,None,0,0
32679735,None,133118,133118
32679735,None,8443,8443
32679735,None,141,141
32679735,None,141,141
32679735,None,140,140
32679735,None,156,156
32679735,None,141,141
32679735,None,204,204
32679735,None,156,156
32679735,None,156,156
32679735,None,205,205
32679735,None,157,157
32679735,None,142,142
32679735,None,12386,12386
32679735,None,156,156
32679735,None,140,140
32679735,None,142,142
32679735,None,156,156
32679735,None,122502,120000
32679735,None,1389,1389
32679735,None,141,141
32679736,None,19486,19486
32679736,None,1822,1822
32679737,None,33087,33087
32679737,None,768,768
32679737,None,15338,15338
32679737,None,7330,7330
32679737,None,65239,65239
32679737,None,4091,4091
32679737,None,5068,5068
32679737,356,8331,8331
32679737,621,1328,1328
32679737,None,30455,30455
32679737,379,18746,18746
32679737,None,24215,24215
32679738,None,6106,6106
32679738,None,93,93
32679739,None,0,0
32679739,985,3014,3014
32679739,None,4872,4872
32679740,None,24265,24265
32679740,None,62234,62234
32679740,3397,15083,15083
32679740,None,16737,16737
32679741,1998,27119,27119
32679741,334,47118,47118
32679741,None,15105,15105
32679742,None,24962,24962
32679742,None,15745,15745
32679743,None,15267,15267
32679743,3732,15352,15352
32679743,None,35806,35806
32679744,None,32,32
32679744,None,125,125
32679744,None,93,93
32679744,None,125,125
32679744,None,4136,4136
32679744,None,3487,3487
32679744,None,156,156
32679744,None,79,79
32679744,None,0,0
32679744,None,1083,1083
32679744,None,93,93
32679745,1375,94554,94554
32679745,627,5612,5612
32679745,1465,47308,47308
32679745,None,44793,44793
32679745,4273,125336,125336
32679746,None,0,0
32679746,None,60824,60824
32679747,None,17191,17191
32679747,None,0,0
32679748,None,484,484
32679749,None,15402,15402
32679749,None,15661,15661
32679751,None,31,31
32679751,None,0,0
32679752,6628,15528,15528
32679752,None,30763,30763
32679752,3351,28206,28206
32679753,None,2877,2877
32679753,None,0,0
32679753,None,73400,73400
32679753,None,147561,120000
32679754,None,1141,1141
32679754,None,0,0
32679755,None,0,0
32679755,None,1111,1111
32679756,4827,446668,446668
32679756,None,44891,44891
32679756,None,26534,26534
32679757,None,5380,5380
32679757,225338,16600,16600
32679758,None,125,125
32679758,None,60416,60416
32679758,None,1219,1219
32679758,None,0,0
32679759,None,1235,1235
32679759,None,2098,2098
32679760,None,6614,6614
32679761,1636,5860,5860
32679761,None,14296,14296
32679761,None,165727,165727
32679761,None,35795,35795
32679761,None,28227,28227
32679761,None,1158,1158
32679761,1716,103328,103328
32679762,None,1126,1126
32679762,None,3122,3122
32679762,None,11155,11155
32679762,None,12147,12147
32679762,None,6232,6232
32679762,None,2308,2308
32679762,None,0,0
32679762,None,2219,2219
32679762,None,14558,14558
32679762,None,114968,114968
32679763,361,626,626
32679763,None,3179,3179
32679763,527,5861,5861
32679763,None,95319,95319
32679764,None,0,0
32679765,None,1221,1221
32679765,None,0,0
32679766,None,110,110
32679766,None,1212,1212
32679766,None,0,0
32679766,None,2253,2253
32679766,None,29293,29293
32679767,None,17705,17705
32679768,None,20203,20203
32679768,2838,126510,121062
32679768,2289,90118,90118
32679768,4687,62552,62552
32679768,23688,262924,228236
32679769,None,1636,1636
32679770,None,15665,15665
32679771,None,15967,15967
32679771,None,33919,33919
32679771,None,13831,13831
32679771,None,18140,18140
32679771,None,17718,17718
32679771,None,20258,20258
32679771,None,1092414,133458
32679771,None,51400,51400
32679771,None,136692,136692
32679771,None,71645,71645
32679771,None,408342,408342
32679771,None,28838,28838
32679771,None,5098,5098
32679771,None,56641,56641
32679771,None,44155,44155
32679771,None,137653,137653
32679772,None,16368,16368
32679773,None,8120,8120
32679773,None,5252,5252
32679773,None,2172,2172
32679773,None,6149,6149
32679773,None,0,0
32679774,3267,5007,5007
32679774,1181,15286,15286
32679774,1027,185407,136183
32679774,None,44983,44983
32679775,2004,4187,4187
32679775,787,13702,13702
32679775,5427,36135,36135
32679775,None,27778,27778
32679776,1509,6878,6878
32679776,1368,13953,13953
32679776,1876,15841,15841
32679776,1744,16553,16553
32679776,1731,7064,7064
32679776,792,25958,25958
32679776,1667,16901,16901
32679776,None,1899,1899
32679776,4067,1615,1615
32679776,1731,2173,2173
32679776,1302,7179,7179
32679777,1885,1929,1929
32679777,1852,21532,21532
32679777,2151,7305,7305
32679777,1636,19490,19490
32679777,2097,4778,4778
32679777,4410,2158,2158
32679777,860,27094,27094
32679777,2602,13563,13563
32679777,None,1464,1464
32679777,1883,3420,3420
32679778,None,49425,49425
32679778,None,146011,146011
32679779,None,22651,22651
32679779,2542,15073,15073
32679779,2398,64364,64364
32679779,4706,67033,67033
32679780,None,78,78
32679781,None,1489,1489
32679781,None,6252,6252
32679783,None,66130,66130
32679783,None,10626,10626
32679784,None,3031,3031
32679785,2412,15672,15672
32679785,None,4451,4451
32679786,4129,2201,2201
32679786,760,17602,17602
32679786,1872,9763,9763
32679786,None,1853,1853
32679786,1474,30511,30511
32679786,1973,2297,2297
32679786,2000,16371,16371
32679786,2423,3658,3658
32679786,1834,8352,8352
32679786,1689,19846,19846
32679787,3061,5980,5980
32679787,None,45521,45521
32679787,777,51146,51146
32679787,793,43639,43639
32679787,681,29904,29904
32679787,519,3290,3290
32679787,988,30793,30793
32679787,1044,17751,17751
32679787,None,1513,1513
32679787,None,10118,10118
32679787,576,13110,13110
32679787,911,79304,79304
32679788,352,8263,8263
32679788,1879,3062,3062
32679788,None,36489,36489
32679789,None,0,0
32679789,None,1210,1210
32679790,2070,922,922
32679790,554,6380,6380
32679790,217,34820,34820
32679790,603,5870,5870
32679790,None,2697,2697
32679790,5017,1595,1595
32679790,1900,35997,35997
32679790,None,30631,30631
32679790,365,15488,15488
32679790,325,30338,30338
32679790,273,21417,21417
32679790,618,20947,20947
32679790,235,3492,3492
32679790,287,11234,11234
32679791,None,1953,1953
32679791,None,78,78
32679791,None,3086,3086
32679791,None,79,79
32679791,None,94,94
32679791,None,3102,3102
32679791,None,78,78
32679791,None,2206,2206
32679791,None,78,78
32679791,None,281,281
32679791,None,94,94
32679791,None,78,78
32679791,None,6519,6519
32679793,None,0,0
32679793,None,1220,1220
32679794,1772,23784,23784
32679794,None,11647,11647
32679794,None,13411,13411
32679794,None,17005,17005
32679795,617,15384,15384
32679795,None,17952,17952
32679795,None,82666,82666
32679796,None,1172,1172
32679796,None,1125,1125
32679797,None,50004,50004
32679797,None,8090,8090
32679798,None,641,641
32679799,None,4424,4424
32679800,None,15352,15352
32679801,4032,1308,1308
32679801,1764,3216,3216
32679801,1590,1432,1432
32679801,2122,16388,16388
32679801,892,25382,25382
32679801,None,2206,2206
32679801,1698,4379,4379
32679802,None,2281,2281
32679802,None,0,0
32679802,None,109240,109240
32679802,None,94,94
32679803,1962,53668,53668
32679803,317,15856,15856
32679803,75,31947,31947
32679803,439,138353,123904
32679803,400,23191,23191
32679803,None,20922,20922
32679804,None,5914,5914
32679804,None,5596,5596
32679804,None,10838,10838
32679804,None,30143,30143
32679804,None,5250,5250
32679805,None,24217,24217
32679805,None,31,31
32679805,None,1094,1094
32679805,None,36495,36495
32679806,None,103984,103984
32679806,None,4686,4686
32679806,None,2164,2164
32679806,None,0,0
32679806,None,126,126
32679807,None,0,0
32679807,None,219,219
32679808,None,60776,60776
32679808,None,15189,15189
32679808,None,6971,6971
32679809,None,3155,3155
32679810,None,55263,55263
32679810,None,16007,16007
32679810,None,3331,3331
32679810,None,141,141
32679810,None,0,0
32679810,None,210,210
32679811,1719,4380,4380
32679811,2145,3730,3730
32679811,None,1568,1568
32679811,3562,1933,1933
32679811,734,15046,15046
32679812,None,259514,121078
32679812,None,15345,15345
32679813,4667,15291,15291
32679813,None,27220,27220
32679813,1228,73533,73533
32679814,None,1187,1187
32679814,4712,2426,2426
32679814,2053,15399,15399
32679815,None,1157,1157
32679815,None,0,0
32679817,None,93,93
32679817,None,141,141
32679817,None,84712,84712
32679817,None,0,0
32679818,None,0,0
32679818,None,1131,1131
32679819,None,3665,3665
32679820,None,1235,1235
32679820,None,6133,6133
32679821,None,29131,29131
32679821,None,2225,2225
32679821,None,0,0
32679822,1421,67182,67182
32679822,1029,51013,51013
32679822,1224,61981,61981
32679822,None,101193,101193
32679823,None,156,156
32679824,None,1016,1016
32679824,None,8926,8926
32679825,5310,73231,73231
32679825,None,51681,51681
32679825,816,15879,15879
32679826,None,1252,1252
32679826,None,0,0
32679827,None,15617,15617
32679828,None,1636,1636
32679829,2120,15429,15429
32679829,3262,30388,30388
32679829,1672,49765,49765
32679829,None,36337,36337
32679829,None,44237,44237
32679830,337,249435,249435
32679830,None,55044,55044
32679830,None,32199,32199
32679831,417,4838,4838
32679831,None,15179,15179
32679832,None,219,219
32679832,None,0,0
32679832,None,82599,82599
32679833,None,34345,34345
32679833,None,6247,6247
32679833,None,156,156
32679833,None,125,125
32679833,None,0,0
32679833,None,110,110
32679833,None,141,141
32679833,None,279769,120000
32679834,None,110,110
32679835,None,15429,15429
32679835,None,71001,71001
32679835,None,15727,15727
32679836,None,846,846
32679836,None,17353,17353
32679837,None,47,47
32679837,None,109,109
32679838,None,0,0
32679839,None,63,63
32679840,None,117138,117138
32679841,None,86524,86524
32679841,None,344,344
32679841,None,1500,1500
32679841,None,1908,1908
32679841,199,7129,7129
32679841,366,23746,23746
32679841,None,9843,9843
32679842,1402,4051,4051
32679842,None,23516,23516
32679843,None,547,547
32679844,None,0,0
32679844,None,2098,2098
32679844,None,82080,82080
32679844,None,48450,48450
32679844,None,69527,69527
32679844,None,1125,1125
32679845,None,0,0
32679845,None,204,204
32679846,107,2689,2689
32679846,None,29554,29554
32679846,1497,105420,105420
32679847,1456,266,266
32679847,None,32547,32547
32679847,None,21641,21641
32679848,320,38042,38042
32679848,None,13486,13486
32679848,None,32359,32359
32679849,None,2265,2265
32679849,None,1172,1172
32679850,None,641,641
32679851,None,0,0
32679851,None,2095,2095
32679851,None,2086,2086
32679851,None,78,78
32679851,None,114180,114180
32679852,None,17805,17805
32679852,None,10005,10005
32679854,None,125342,125342
32679854,2080,16255,16255
32679854,8831,9774,9774
32679854,4739,59643,59643
32679855,None,1153,1153
32679855,None,6210,6210
32679856,None,15310,15310
32679856,231,15217,15217
32679856,None,15136,15136
32679856,None,369851,121396
32679856,2153,155059,155059
32679856,None,31195,31195
32679857,None,359,359
32679857,None,16121,16121
32679857,None,9185,9185
32679857,None,10392,10392
32679858,None,1132,1132
32679858,None,94,94
32679859,None,32591,32591
32679859,None,272801,215601
32679860,None,0,0
32679860,None,3272,3272
32679860,None,125,125
32679861,None,922,922
32679862,None,281,281
32679863,1672,50776,50776
32679863,None,26724,26724
32679864,2329,3149,3149
32679864,2318,13238,13238
32679864,1090,16978,16978
32679864,2003,45647,45647
32679864,None,2331,2331
32679864,2417,9299,9299
32679864,2159,18164,18164
32679864,2483,15843,15843
32679864,2052,5791,5791
32679864,4950,2147,2147
32679865,None,2376,2376
32679866,None,5401,5401
32679866,None,1281,1281
32679867,2450,75843,75843
32679867,4240,5625,5625
32679867,None,24858,24858
32679868,None,10628,10628
32679869,None,0,0
32679869,None,102495,102495
32679869,None,125,125
32679869,None,156,156
32679869,None,109,109
32679869,None,156,156
32679869,None,77704,77704
32679870,None,313,313
32679871,1589,98952,98952
32679871,1532,562,562
32679871,None,13059,13059
32679871,None,10803,10803
32679872,2136,15302,15302
32679872,None,33798,33798
32679872,3395,30445,30445
32679872,2343,16434,16434
32679873,474,15083,15083
32679873,219,7884,7884
32679873,None,79647,79647
32679873,None,3465,3465
32679873,None,7405,7405
32679873,631,27292,27292
32679873,None,7560,7560
32679874,None,22987,22987
32679875,None,1096,1096
32679875,None,1125,1125
32679876,None,62594,62594
32679876,None,265,265
32679876,None,7633,7633
32679877,None,175,175
32679877,None,313,313
32679877,None,172,172
32679877,None,321,321
32679877,None,75091,75091
32679877,None,0,0
32679877,None,187,187
32679877,None,188,188
32679878,1311,878,878
32679878,4247,15373,15373
32679878,923,6474,6474
32679878,None,16252,16252
32679878,335,33824,33824
32679878,615,484,484
32679878,None,30680,30680
32679878,639,5975,5975
32679879,573,1338,1338
32679879,940,953,953
32679879,733,162396,121812
32679879,None,63524,63524
32679880,None,1836,1836
32679881,None,16,16
32679882,None,0,0
32679882,None,3130,3130
32679883,52803,12645,12645
32679883,253,11049,11049
32679883,420,2939,2939
32679883,1338,3666,3666
32679883,264,7472,7472
32679883,None,83357,83357
32679883,250,63930,63930
32679883,326,3004,3004
32679883,1741,27041,27041
32679883,707,15358,15358
32679883,171,6382,6382
32679883,527,1672,1672
32679883,2171,1194,1194
32679883,212,15502,15502
32679883,None,87633,87633
32679883,374,24073,24073
32679883,335,15359,15359
32679883,515,8194,8194
32679883,None,7957,7957
32679883,3540,53009,53009
32679883,328,71099,71099
32679883,75731,8123,8123
32679884,None,10811,10811
32679884,2158,10776,10776
32679884,2709,3560,3560
32679885,None,2099,2099
32679885,None,0,0
32679887,None,658,658
32679888,None,16887,16887
32679888,682,313,313
32679888,None,0,0
32679888,None,2657,2657
32679889,None,25523,25523
32679889,None,8338,8338
32679889,None,38548,38548
32679889,539,7319,7319
32679889,None,92005,92005
32679889,447,14655,14655
32679889,None,20455,20455
32679889,439,364,364
32679889,410,391,391
32679889,439,12618,12618
32679889,None,46242,46242
32679889,None,7162,7162
32679889,None,23301,23301
32679889,465,148418,148418
32679889,None,3692,3692
32679890,None,1250,1250
32679890,None,0,0
32679891,None,1113,1113
32679891,None,2089,2089
32679892,None,4733,4733
32679893,None,15050,15050
32679893,None,8635,8635
32679894,None,15898,15898
32679895,789,2710,2710
32679895,5511,160363,160363
32679895,None,537005,160837
32679896,None,0,0
32679896,None,236445,120000
32679896,None,2523,2523
32679897,None,787,787
32679898,None,53755,53755
32679898,None,1205,1205
32679898,None,260393,121235
32679898,None,1223,1223
32679899,None,7785,7785
32679899,None,15984,15984
32679899,None,441,441
32679899,None,5685,5685
32679899,None,7608,7608
32679899,None,43257,43257
32679899,411,68622,68622
32679899,None,20389,20389
32679899,904,126590,126590
32679900,None,3767,3767
32679901,None,125,125
32679901,None,4231,4231
32679901,None,365356,120000
32679901,None,125,125
32679901,None,0,0
